datetime,do_observed,do_predicted,temp_observed,temp_predicted
2018-04-10,,13.538460165812364,,6.140131880991989
2018-04-11,,13.475447988722404,3.54,6.527356359929952
2018-04-12,,13.359724022995822,3.44,7.381161850375287
2018-04-13,,13.24266733587733,3.75,8.130052816009213
2018-04-14,,13.092175631048118,3.75,8.60817373175854
2018-04-15,,12.975192472539165,3.5,9.122066192121295
2018-04-16,,12.889647766074598,3.32,9.681010986086271
2018-04-17,,12.81745973407384,3.19,10.241491096638217
2018-04-18,,12.752366169499197,3.23,10.761054767552642
2018-04-19,,12.676302234583314,3.19,11.305056747239416
2018-04-20,15.4,12.577787523304426,3.29,11.79527235707128
2018-04-21,,12.47072066139698,3.59,12.207862856269983
2018-04-22,,12.393349169304472,3.72,12.549355521829947
2018-04-23,,12.277282233736406,4.17,12.8291202397839
2018-04-24,13.72,12.261587496792014,4.94,12.867848290687675
2018-04-25,13.34,12.197093945311565,5.865,13.03213405444041
2018-04-26,14.52,12.076967346680663,7.140000000000001,13.26952623905687
2018-04-27,14.1,11.97026223571196,6.8525,13.479211539325302
2018-04-28,13.54,11.881021212902809,6.845000000000001,13.713680629042889
2018-04-29,13.44,11.765823670284746,6.93,13.926745761376136
2018-04-30,13.72,11.65116746517597,7.25,14.064095399100344
2018-05-01,12.85,11.467843885913107,7.045,14.161419452810591
2018-05-02,12.85,11.279471260293793,7.76,14.160848129497941
2018-05-03,13.4,11.114311702632193,9.54,14.070657694907133
2018-05-04,12.78,10.815418641374139,8.850000000000001,14.011068420802882
2018-05-05,13.53,10.551056499402435,9.92,14.982260299973769
2018-05-06,15.355,10.379891693563666,11.61,16.01292520227341
2018-05-07,14.89,10.26880293793236,12.17,16.80061259160707
2018-05-08,15.27,10.2691142070002,13.025,17.465864625773822
2018-05-09,13.69,10.198408255215483,12.94,18.10376719711029
2018-05-10,12.73,10.138742964790433,12.285,19.23913565022878
2018-05-11,11.69,10.082299000802443,11.97,20.91234598689852
2018-05-12,11.105,10.032126454108381,11.15,22.01364216892192
2018-05-13,11.195,9.988874218139824,11.205,22.67846662913041
2018-05-14,12.94,9.952554414683403,11.835,22.946732317259467
2018-05-15,15.71,10.202747793453186,13.6225,23.027906153967272
2018-05-16,15.395,10.393469038248275,15.215,22.941357561047283
2018-05-17,17.59,10.468367348299351,16.4225,22.947801941049796
2018-05-18,13.01,10.633964579178492,15.335,22.97675388769734
2018-05-19,12.005,10.773211286151122,15.575,23.026572453886935
2018-05-20,11.05,10.845849327972525,14.3975,22.550294331378776
2018-05-21,9.97,10.772084635131938,14.91,21.93233147180642
2018-05-22,9.73,10.717927929528917,14.57,21.524325796265437
2018-05-23,9.71,10.724154998729412,16.377499999999998,21.34708835346119
2018-05-24,9.5,10.681674489018292,17.689999999999998,21.068601075856222
2018-05-25,9.22,10.61115935563679,19.93,20.603218052179276
2018-05-26,9.16,10.544976456732948,19.545,20.28114211251342
2018-05-27,9.86,10.483597345150736,21.5425,20.136660922353784
2018-05-28,10.86,10.045781642912008,23.5425,20.45688189830597
2018-05-29,12.1,9.505711888379285,23.36,20.593370762140516
2018-05-30,10.96,9.08194502996502,22.43,20.750153774046687
2018-05-31,11.3,8.658237215392472,23.025,21.044653489720176
2018-06-01,12.815,8.526806605751338,24.135,21.1783605968789
2018-06-02,11.63,8.451319852007487,22.1575,21.24689574234674
2018-06-03,10.7,8.391086233917855,21.54,21.503022876765968
2018-06-04,10.35,8.360638822322725,20.68,21.859324022143564
2018-06-05,10.75,8.412210303750165,20.52,22.073325247517012
2018-06-06,10.23,8.435874731803487,19.495,22.14974341468904
2018-06-07,13.085,8.495121114764222,20.465,22.18289532250555
2018-06-08,11.01,8.522761181951784,20.265,22.226878950843673
2018-06-09,10.78,8.524705639279642,20.17,22.30118887069518
2018-06-10,8.93,8.526002578384938,19.6,22.42668435339232
2018-06-11,8.07,8.526956854529425,19.39,22.606561181307345
2018-06-12,7.48,8.530174866655203,19.8,22.69383449141975
2018-06-13,7.22,8.582943550968825,20.8325,22.7849940859949
2018-06-14,7.12,9.075666849788236,21.055,23.387448548765313
2018-06-15,7.22,9.829996333340679,20.86,23.9657995055728
2018-06-16,7.23,10.251882964552198,21.015,24.044759234812524
2018-06-17,7.485,10.346541674127682,22.26,24.053221616933836
2018-06-18,7.75,10.34266173573169,23.0975,24.085616199876906
2018-06-19,7.85,10.463523206169063,22.9675,24.130992313973838
2018-06-20,7.65,10.634932143256174,22.595,24.213604103488642
2018-06-21,7.58,10.719480070602877,22.17,24.261321540935974
2018-06-22,7.45,10.724709716236093,21.465,24.25703431977552
2018-06-23,8.22,10.66418996260584,21.705,24.280098972576702
2018-06-24,8.12,10.61145159810283,22.43,24.159930023464874
2018-06-25,8.32,10.55425373570657,22.14,24.093384635434383
2018-06-26,8.6,10.537545249143033,21.5125,24.01671708839196
2018-06-27,8.97,10.514180121811254,21.79,24.021441987299163
2018-06-28,12.0,10.470069707463331,22.97,24.085074728666605
2018-06-29,12.45,10.429285449990774,23.395,24.1059358370513
2018-06-30,12.31,10.395436634378965,24.6525,24.11401473447321
2018-07-01,11.06,10.353441640582492,24.59,24.225071903421846
2018-07-02,11.0,10.309146913701646,24.945,24.241181475638786
2018-07-03,13.19,10.265058963019074,25.03,24.246888279081716
2018-07-04,13.32,10.215672993689074,25.8675,24.181945719315816
2018-07-05,13.23,10.097378372946917,26.85,24.274625474795208
2018-07-06,12.07,9.815564824659525,26.8025,24.409294738175795
2018-07-07,11.25,9.487849960113705,25.6975,24.449860071163382
2018-07-08,11.37,9.34751729449929,25.445,24.41173847720041
2018-07-09,11.69,9.319601310897555,25.795,24.264187342761492
2018-07-10,11.45,9.288876325732614,25.995,24.244213989974348
2018-07-11,12.25,9.25244768704509,26.955,24.243424975946102
2018-07-12,10.92,9.212909518550113,25.81,24.234672339537333
2018-07-13,10.66,9.171484125973022,26.12,24.17627703471127
2018-07-14,9.9,9.128812429601874,26.3525,24.112088125713903
2018-07-15,11.0,9.244540538217558,26.555,24.138701045326613
2018-07-16,10.9,9.49607841300712,27.325000000000003,24.233039199907278
2018-07-17,10.36,9.501556202353493,27.18,24.274999774232352
2018-07-18,10.29,9.47993960438313,27.0,24.306871256489643
2018-07-19,9.08,9.454168593941771,25.7525,24.31233465048265
2018-07-20,7.95,9.426890139596651,25.15,24.318664214706896
2018-07-21,7.28,9.403137989702607,24.56,24.35953312061222
2018-07-22,7.53,9.453003997127222,24.01,24.382068702307144
2018-07-23,8.12,9.484522268834967,23.895,24.43393007082365
2018-07-24,9.46,9.50699575436786,24.35,24.465190273877454
2018-07-25,9.14,9.47997434327545,24.2375,24.4666929827834
2018-07-26,9.24,9.446819722436743,24.275,24.49460010584872
2018-07-27,8.76,9.41093567419365,23.765,24.520258676712483
2018-07-28,8.88,9.373062839709315,23.72,24.52086857812663
2018-07-29,9.98,9.333487047643683,24.225,24.448652668439138
2018-07-30,10.28,9.339825944161857,24.125,24.590804705720878
2018-07-31,10.48,9.310559961786256,24.365,24.71550933733732
2018-08-01,11.12,9.271222309123802,24.77,24.738349869739324
2018-08-02,9.93,9.227299490932017,24.335,24.744264260109357
2018-08-03,9.88,9.181691867150814,24.5325,24.68172364642478
2018-08-04,9.775,9.135536737558773,24.555,24.611956527656144
2018-08-05,9.19,9.089280552160721,24.62,24.53654919859597
2018-08-06,8.85,9.031825493071416,24.505000000000003,24.456222243068655
2018-08-07,9.17,8.762454352671245,24.605,23.909220586358906
2018-08-08,9.39,8.545738872432388,24.47,23.412320401916396
2018-08-09,9.43,8.499715057080836,24.72,23.26879654571594
2018-08-10,9.18,8.481965017509069,24.645,23.164603982518265
2018-08-11,10.02,8.486369000688354,25.56,23.20853846970329
2018-08-12,10.16,8.48771473382085,26.1575,23.09234582062437
2018-08-13,10.17,8.485527963512647,26.73,22.930537781366613
2018-08-14,10.61,8.487339787013113,26.455,22.87207496486293
2018-08-15,10.43,8.486935072779982,26.630000000000003,22.804261092114153
2018-08-16,10.06,8.488542022742353,26.49,22.754498096761235
2018-08-17,9.45,8.47868550649618,26.105,22.74122814837237
2018-08-18,9.3,8.470860233432527,25.785,22.72136226315368
2018-08-19,9.57,8.473705262786885,25.97,22.682369447065224
2018-08-20,9.03,8.475593438199093,25.41,22.60894383833792
2018-08-21,7.03,8.476866747492476,23.885,22.551898767064266
2018-08-22,7.12,8.483340211186286,23.445,22.487815488582907
2018-08-23,7.79,8.487646176678233,23.415,22.488912668160015
2018-08-24,7.91,8.492605552501683,23.065,22.49815625683665
2018-08-25,7.54,8.497693818208298,22.57,22.469374696804053
2018-08-26,8.85,8.497892983765851,23.945,22.44908674878446
2018-08-27,8.335,8.502443655907404,23.15,22.44363621415862
2018-08-28,8.02,8.627410499284032,23.28,22.401130494518338
2018-08-29,8.01,8.827280501426388,23.265,22.55307493989682
2018-08-30,8.254999999999999,8.925857877738947,23.075,22.717858544864118
2018-08-31,8.03,8.93734850288716,22.765,22.70627317357397
2018-09-01,8.1,8.903423181923273,22.77,22.694842573952926
2018-09-02,8.28,8.870254260445149,22.955,22.683853785446647
2018-09-03,8.14,8.838347048170926,23.005000000000003,22.673249400166004
2018-09-04,7.93,8.808102822270182,22.975,22.662847549918222
2018-09-05,8.3,8.779817446400916,23.442500000000003,22.63608720684622
2018-09-06,8.06,8.753683733690723,23.18,22.528219620217808
2018-09-07,8.05,8.664004976287895,22.6525,21.673937529476888
2018-09-08,,8.420389717111842,,20.18387799263943
2018-09-09,,8.222338075028313,,19.35005366245416
2018-09-10,8.41,8.156503209497078,21.285,18.95705440913253
2018-09-11,9.68,8.1115049893587,21.485,18.569320262954847
2018-09-12,9.43,8.101377865734019,21.34,18.353183234474095
2018-09-13,9.26,8.10664872544178,21.5025,18.137217740766072
2018-09-14,9.07,8.095104365487517,21.27,17.684883415473273
2018-09-15,9.9,8.065117152151416,22.35,17.01995188955155
2018-09-16,10.25,8.036455970208525,22.605,16.27742292359923
2018-09-17,10.98,8.002202133482909,23.33,15.531063358836622
2018-09-18,10.05,7.968361051264089,23.445,15.059414091837146
2018-09-19,9.24,7.955300271146342,22.505,14.808688465706439
2018-09-20,8.81,7.989800226172665,21.805,14.670371619866119
2018-09-21,7.69,7.992716329091167,21.475,14.563391788835261
2018-09-22,7.57,7.991466465481293,20.705,14.421735640899854
2018-09-23,7.92,8.012354359946738,20.435,14.256413320300933
2018-09-24,7.8,8.020285568219125,20.130000000000003,13.995785177742123
2018-09-25,7.89,8.02779101024413,20.0,13.763023628278908
2018-09-26,8.14,8.05713917526428,19.785,13.588202368712489
2018-09-27,8.23,8.063523459434169,19.305,13.563111102609138
2018-09-28,8.12,8.101925647737463,18.92,13.410587526445081
2018-09-29,8.05,8.124280124944903,18.245,13.144389440851032
2018-09-30,8.06,8.14443819579097,17.645000000000003,12.868869232588017
2018-10-01,7.64,8.185456419089537,17.195,12.62458947906494
2018-10-02,7.54,8.236501968417533,16.89,12.361019297003843
2018-10-03,7.51,8.268509254479614,16.79,12.087954768606377
2018-10-04,7.71,8.310572897482905,16.814999999999998,11.828210707540215
2018-10-05,7.87,8.366078098144486,16.395000000000003,11.611237131299017
2018-10-06,7.83,8.42579799798551,16.255,11.448886702304733
2018-10-07,7.79,8.493446589677392,16.03,11.280746802507165
2018-10-08,7.89,8.550398241708741,15.825,11.208447306933095
2018-10-09,8.21,8.631020520783032,16.23,11.123693284627404
2018-10-10,8.41,8.65682102245718,16.497500000000002,11.020344387768427
2018-10-11,7.89,8.66128908232124,15.84,10.934252302382824
2018-10-12,8.18,8.66481403649735,15.195,10.853718219191517
2018-10-13,8.09,8.624055311496887,14.63,10.779587641585662
2018-10-14,7.88,8.58074849488242,14.32,10.66873530398545
2018-10-15,7.79,8.56045177534775,13.79,10.610565956611012
2018-10-16,7.97,8.575939429213191,13.085,10.546498293075498
2018-10-17,7.98,8.597265917538202,12.775,10.479415567202718
2018-10-18,8.25,8.671668400483975,12.525,10.41175003643946
2018-10-19,7.86,8.760837613215365,12.345,10.349292090115235
2018-10-20,7.99,8.860318262104359,12.105,10.28488594966539
2018-10-21,8.23,8.976545911081503,11.5,10.19307236441724
2018-10-22,8.17,9.104823751428194,11.405,10.073344767157067
2018-10-23,7.96,9.240149167833982,11.3225,9.88751634855985
2018-10-24,7.77,9.37731780163321,11.25,9.635544856419179
2018-10-25,7.94,9.556358738335364,11.15,9.334287084036951
2018-10-26,7.64,9.787726307329978,11.0,9.027441916621193
2018-10-27,7.49,10.06650530251264,10.955,8.636155714711292
2018-10-28,7.44,10.37774823179061,10.86,8.143335623765244
2018-10-29,7.46,10.540137531574121,10.715,7.618994009054063
2018-10-30,7.65,10.779145345683894,10.64,7.069545857741021
2018-10-31,7.46,11.008875113618357,10.6,6.5326920787775276
2018-11-01,7.655,11.249209757011094,10.565,6.08556269716086
2018-11-02,7.94,11.480000411436261,10.485,5.7054494482655755
2018-11-03,7.9,11.655246461721278,10.37,5.384166426364429
2018-11-04,7.82,11.847327556159874,10.22,5.214608322073721
2018-11-05,8.06,11.960991063663755,10.065,5.205029012061436
2018-11-06,8.3,12.110031038775602,9.93,5.239296469979578
2018-11-07,8.53,12.210179705516193,9.72,5.2133742820889175
2018-11-08,8.64,12.234411985569052,9.335,5.189665283140112
2018-11-09,8.69,12.305683671876654,9.12,5.171982734760929
2018-11-10,9.09,12.481024486913864,8.5,5.157795178672162
2018-11-11,9.23,12.585154132512423,8.14,5.19280388725479
2018-11-12,9.45,12.704855517281157,7.74,5.282353305355537
2018-11-13,9.57,12.791144839013599,7.24,5.2532879207190675
2018-11-14,9.7,12.794435336354624,6.92,4.986243413207644
2018-11-15,9.67,12.768473231317444,6.815,4.780702962534612
2018-11-16,,13.30675052652024,,3.8900654889477853
2018-11-17,,13.958877851300695,,2.979999807889019
2018-11-18,,13.987707694862127,,2.9821225219975993
2018-11-19,,14.013487635531103,,2.9597389563930943
2018-11-20,,14.001262491489198,,3.07988677940172
2018-11-21,,13.989179003566502,,3.1825509149591173
2018-11-22,,13.982853579109927,,3.298964928858533
2018-11-23,,14.004145083038079,,3.2204506848384824
2018-11-24,,14.041760920301808,,2.998438762615418
2018-11-25,,14.074695845265854,,2.8039017968682813
2018-11-26,,14.104177257874742,,2.6293069540166023
2018-11-27,,14.116146831691175,,2.4839882975702903
2018-11-28,,14.122063982098798,,2.3664403630447204
2018-11-29,,14.133871522919254,,2.2611657759526675
2018-11-30,13.9,14.14915516251249,3.6,2.168069468829728
2018-12-01,,14.166364048703375,3.685344660277775,2.093152173511193
2018-12-02,,14.180401752759366,3.51228819361111,2.0456446193065325
2018-12-03,,14.189390410458905,3.3775179425,2.029458350149712
2018-12-04,,14.192401523634139,3.15743997194444,2.0374081946368463
2018-12-05,,14.19118038405537,3.13864935944444,2.036557180088339
2018-12-06,,14.191784079717653,2.86828179291667,2.0140955397546136
2018-12-07,,14.196287614987648,2.6078720975,1.9781007932682382
2018-12-08,,14.203284248854832,2.3597190876388847,1.9511241372699821
2018-12-09,,14.208362264746928,2.331735620277775,1.93784729993442
2018-12-10,,14.210739976210615,1.8536990825,1.9231568507368486
2018-12-11,,14.2133266120373,1.894892445,1.9058132385351065
2018-12-12,,14.216257690732702,1.749015323055555,1.8827513413126074
2018-12-13,,14.220244684451888,1.83440301277778,1.8640698956625101
2018-12-14,,14.2235931208642,1.784689051805555,1.856173325696492
2018-12-15,,14.225114512494606,1.80077085486111,1.8526530739348566
2018-12-16,,14.225871893998526,1.8360925768055552,1.8486331439062091
2018-12-17,,14.22666708320151,1.880454438333335,1.8411453181108168
2018-12-18,,14.228013184590814,1.931070610555555,1.8290547573962996
2018-12-19,,14.230079350794057,1.970335203611115,1.812607167528144
2018-12-20,,14.2328341572302,1.993503278055555,1.7938894400921157
2018-12-21,,14.235981770929317,1.91682777152778,1.7727040919495956
2018-12-22,,14.239524646936804,1.76429977666667,1.7534067744648798
2018-12-23,,14.242799677491849,1.74043023472222,1.7405051550926913
2018-12-24,,14.245102510071032,1.670762509305555,1.7318971865645363
2018-12-25,,14.246753773602759,1.4015355506944451,1.7266487277084437
2018-12-26,,14.247850196875536,1.3813005323611098,1.72539815425157
2018-12-27,,14.248268291106063,1.558933987083335,1.7208895682706231
2018-12-28,,14.249114790757773,1.66464906861111,1.707572775044225
2018-12-29,,14.251288487949253,1.6527413972222251,1.6920446299284233
2018-12-30,,14.25378183205098,1.5090297625,1.6790612617221097
2018-12-31,,14.255897344666634,1.340248022916665,1.6674791052737543
2019-01-01,,14.257789693656012,1.2363147334722249,1.6579585809399404
2019-01-02,,14.259388173711775,1.059471865555555,1.6513222289561682
2019-01-03,,14.260587954395621,0.9587223206944444,1.645519439522607
2019-01-04,,14.261645833455717,0.7469636109722225,1.6402383729854861
2019-01-05,,14.262607229231847,0.90113836,1.6356875347981372
2019-01-06,,14.2634446452156,0.9711315218055556,1.6302847635360553
2019-01-07,,14.264363568706418,0.956857148611111,1.6228231157381074
2019-01-08,,14.265558930308556,1.056018144583335,1.6159373838839404
2019-01-09,,14.266674011926323,1.131535560972225,1.6116735851422561
2019-01-10,,14.267411016553478,0.5908278075,1.6091931050685986
2019-01-11,,14.267870601051158,0.431420944722222,1.607576498910614
2019-01-12,,14.268188283925088,0.4878729194444445,1.6068876042410185
2019-01-13,,14.268363819670729,0.483445540833333,1.6025071526686165
2019-01-14,,14.268996975877734,0.3818026009722219,1.5976509045110792
2019-01-15,,14.26969936436484,0.408166363611111,1.5968793424811327
2019-01-16,,14.269856978279108,0.3895422191666665,1.5963172044307417
2019-01-17,,14.269964509267346,0.369633405138889,1.5960471577202604
2019-01-18,,14.270015819716074,0.335113472361111,1.5955171680877847
2019-01-19,,14.270090453096039,0.3087216455555555,1.5944553517703817
2019-01-20,,14.270245611964913,0.133096766666667,1.5931106293753299
2019-01-21,,14.27044177009186,0.0812739988888889,1.5922940595603023
2019-01-22,,14.270571641993183,0.163230895277778,1.5923969344976285
2019-01-23,,14.270566977406933,0.1963800595833335,1.5935414181753842
2019-01-24,,14.270412800556215,0.216703569166667,1.5963401675863942
2019-01-25,,14.27001729274331,0.22321990125,1.599582565164626
2019-01-26,,14.269528493205446,0.2282747094444445,1.6032805517510145
2019-01-27,,14.268968988360248,0.210084549861111,1.6075691507008045
2019-01-28,,14.268308826653913,0.2297150779166665,1.612129633413529
2019-01-29,,14.267576241108467,0.2409712866666665,1.6164356843616154
2019-01-30,,14.266864277944325,0.2523278569444445,1.6199508842290058
2019-01-31,,14.266251744118627,0.2467099575,1.623126229392728
2019-02-01,,14.26566425175594,0.1755278175,1.6258827265973377
2019-02-02,,14.265149183232367,0.1795632518055555,1.62797421081423
2019-02-03,,14.2647607950511,0.154763011111111,1.6297469664306572
2019-02-04,,14.264434274013754,0.203278297638889,1.6326807391969087
2019-02-05,,14.26412248324877,0.256968930138889,1.6327340137180233
2019-02-06,,14.263891463477233,0.3128690765277775,1.6411523065804836
2019-02-07,,14.263732131031187,0.4135320616666665,1.6527973820753292
2019-02-08,,14.260623061544749,0.4149324829166665,1.6737452911883963
2019-02-09,,14.256696216437707,0.4841303555555555,1.68008495920113
2019-02-10,,14.255213614524521,0.5507586034722225,1.6820303977480666
2019-02-11,,14.2544331555939,0.5712327668055555,1.6847262722217522
2019-02-12,,14.253583955392257,0.5778193993055555,1.6821286800542623
2019-02-13,,14.253730276097714,0.592641479861111,1.6673753118102006
2019-02-14,,14.256524363260155,0.6052035827777775,1.6472338687236743
2019-02-15,,14.260183117410218,0.601939509444444,1.634386442398828
2019-02-16,,14.262355096069925,0.584173717361111,1.6293299555239944
2019-02-17,,14.263552421708377,0.5960015255555555,1.6257109621930521
2019-02-18,,14.264352521002147,0.6083883244444446,1.6261298101521664
2019-02-19,,14.264367987788127,0.5819461419444445,1.6307711231727886
2019-02-20,,14.263671000400887,0.5930648708333335,1.6337544963552517
2019-02-21,16.6,14.26309210069708,0.542830451388889,1.6316189228795057
2019-02-22,,14.26330249808731,0.5689306606944444,1.6284950151844448
2019-02-23,,14.26391110384038,0.60916120625,1.6252967068650683
2019-02-24,,14.26461177379571,0.61623491875,1.6248539772240758
2019-02-25,,14.26474213670611,0.6137030456944446,1.6289083519862029
2019-02-26,,14.264145560675468,0.6217139623611115,1.6337526593028002
2019-02-27,,14.263377376971814,0.6109820669444446,1.6363364735768968
2019-02-28,,14.262953145127803,0.6000975063888885,1.6358652696228937
2019-03-01,,14.263014275758103,0.602955575,1.6365789645005933
2019-03-02,,14.26290797229256,0.6174358270833336,1.6407104954657168
2019-03-03,,14.262271624526543,0.6217493655555555,1.6495660068118134
2019-03-04,,14.261361293694602,0.62365993375,1.666011300364401
2019-03-05,,14.260138681088595,0.5932252408333335,1.6836910931649065
2019-03-06,,14.258762873650028,0.594011321527778,1.6963290955101957
2019-03-07,,14.257348030989704,0.638659576111111,1.7106773936885364
2019-03-08,,14.255710515712181,0.6280232327777779,1.721851265229379
2019-03-09,,14.25338804276985,0.6332184231944444,1.7297570204576598
2019-03-10,,14.250699522559332,0.6188143004166665,1.7444993663870072
2019-03-11,,14.248102821046535,0.641368594861111,1.7594731809253403
2019-03-12,,14.245382139741363,0.6638478729166666,1.7691636326109865
2019-03-13,,14.242590753128855,0.6881783705555555,1.7874570009305444
2019-03-14,,14.2401914372657,0.7065909719444445,1.8104376085820313
2019-03-15,,14.230087452443854,0.8233575963888891,1.8589348747953434
2019-03-16,,14.220756070407372,0.8915235802777774,1.8850798052958417
2019-03-17,,14.216398119329215,1.04281610361111,1.9280144766837246
2019-03-18,,14.212373072406429,1.15822170902778,1.9508517942439365
2019-03-19,,14.202332918764817,1.09355334125,2.00971187334042
2019-03-20,,14.196365685431164,1.188841923194445,2.051528698311106
2019-03-21,,14.187272688302397,1.35936948958333,2.0940077806908306
2019-03-22,,14.176666892202102,1.583830632083335,2.152735592010753
2019-03-23,,14.170197111076384,1.55899976263889,2.1831360545168987
2019-03-24,,14.16052472323473,1.597074940694445,2.2372455159718516
2019-03-25,,14.145810163163727,1.6472164555555548,2.323215896632494
2019-03-26,,14.125445316119384,1.6578324645833349,2.4252604862503677
2019-03-27,,14.102884921979557,1.6587055277777751,2.542871339822428
2019-03-28,,14.087532295610762,1.6066718781944398,2.673889920717272
2019-03-29,,14.073038444120643,1.606495476111115,2.7390823196166814
2019-03-30,,14.059670476448023,1.7114018790277798,2.8372204171948354
2019-03-31,,14.033901092474238,1.751752391666665,2.993221992914126
2019-04-01,,14.003601904244746,1.944653619166665,3.1719708706234666
2019-04-02,,13.704332607280126,2.0913358163888853,4.970916425335364
2019-04-03,14.7,13.376616944844553,2.27720794611111,6.911656710627037
2019-04-04,,13.305817609270678,2.4216019025,7.331317106188246
2019-04-05,,13.236248374191259,2.46948587777778,7.6195226208971985
2019-04-06,,13.172607459976003,,8.001047644602039
2019-04-07,,13.062771061360051,,8.569352220811256
2019-04-08,,12.9165206929528,,9.00262747135924
2019-04-09,,12.847546560876786,,9.392077539343111
2019-04-10,,12.793241202275183,,9.532719978772208
2019-04-11,,12.695856425638695,,9.658428559553808
2019-04-12,,12.609953773555741,,9.791480527881745
2019-04-13,,12.519924190166169,,10.055996103061084
2019-04-14,,12.439476403443226,,10.306591413283456
2019-04-15,14.9,12.464202393124737,4.2,10.404180461809943
2019-04-16,,12.530567671213255,5.654999999999999,10.582196125959278
2019-04-17,13.72,12.522063516722142,4.529999999999999,10.919956360199372
2019-04-18,14.36,12.477679242060564,4.49,11.116960717021444
2019-04-19,14.48,12.444827420383088,4.925,11.306841443696783
2019-04-20,,12.439882713455866,5.355,11.593560323708747
2019-04-21,,12.332117882143022,6.8100000000000005,11.845175886936794
2019-04-22,,12.236404623162757,5.89,12.226449004824119
2019-04-23,,12.135639862780646,6.48,12.439461666346698
2019-04-24,,12.056331462624868,7.805,12.628377940484603
2019-04-25,,11.896752898280374,7.92,13.009969786972395
2019-04-26,,11.743675355514233,7.87,13.491830941514513
2019-04-27,,11.73631310401181,7.925,13.881084100438658
2019-04-28,,11.626681701686222,7.775,13.721309333798214
2019-04-29,16.2,11.48466567282156,7.72,13.463322872665746
2019-04-30,14.6,11.296709484277134,7.59,13.387337560977782
2019-05-01,14.43,11.118446858340882,7.34,13.351527782710193
2019-05-02,14.42,11.012774400840856,7.51,13.193973553221412
2019-05-03,14.59,10.891777488617928,8.0575,13.2607736026481
2019-05-04,14.4,10.775364084768691,8.25,13.255694611880728
2019-05-05,14.49,10.672339332349514,9.7,13.27639715967564
2019-05-06,14.12,10.56023158711155,9.65,13.350387432400455
2019-05-07,14.07,10.448335589538782,9.625,13.281270056121024
2019-05-08,13.59,10.302013917406882,8.385000000000002,13.178510853099223
2019-05-09,13.07,10.164866489062243,8.555,13.056573281738988
2019-05-10,12.76,9.992409587078816,8.655000000000001,12.912567199269812
2019-05-11,12.65,9.84806048829854,9.6,13.33275471406904
2019-05-12,12.49,9.701912238271637,9.45,13.793019709614
2019-05-13,12.34,9.517126621936768,9.695,13.756631719087064
2019-05-14,12.7,9.401312893612982,10.4275,13.728965249892987
2019-05-15,13.02,9.31712501401728,11.97,13.766635732663154
2019-05-16,12.93,9.10077915620646,12.65,14.033472653247475
2019-05-17,12.27,8.934826588194664,12.165,15.268647592018102
2019-05-18,11.56,8.934419449604205,10.9275,16.347288841345065
2019-05-19,11.33,8.924408173434035,11.23,16.781773561301303
2019-05-20,10.94,8.916092535741079,10.99,17.514560408467755
2019-05-21,10.66,8.888683856581862,11.13,17.944512201498057
2019-05-22,10.39,8.860899770293898,10.58,18.148351197152962
2019-05-23,10.22,8.833361771618573,11.19,19.10686178843015
2019-05-24,10.05,8.806543346748109,12.07,19.905626776274577
2019-05-25,9.93,8.782054575827754,12.315,20.100156853075017
2019-05-26,9.85,8.772121983862448,13.575,20.205138200669378
2019-05-27,9.78,8.740652782374507,14.23,20.295199697141193
2019-05-28,9.61,8.712612481411655,13.58,20.388453531511914
2019-05-29,9.44,8.69276957701799,13.65,20.46571283907552
2019-05-30,9.24,8.675004745797725,15.745,20.558971954972037
2019-05-31,9.09,8.640459126927082,16.384999999999998,19.856732706731577
2019-06-01,9.16,8.514946465583325,15.975,19.28216584834418
2019-06-02,9.16,8.462809034816528,16.79,19.219972667204637
2019-06-03,9.22,8.44185706366631,16.450000000000003,19.124992233160352
2019-06-04,9.25,8.42171556437665,16.205,19.081780855746846
2019-06-05,9.22,8.396643229166239,16.814999999999998,19.076728042976917
2019-06-06,9.39,8.384635724898475,18.745,19.112726922831314
2019-06-07,9.67,8.383507508787853,20.04,19.221142410353607
2019-06-08,9.82,8.38617448597504,19.115,19.3066592686901
2019-06-09,9.5,8.391417480917585,19.61,19.35392662828663
2019-06-10,9.45,8.408080733269747,19.685,19.46362093394725
2019-06-11,9.43,8.426142931863309,19.6,19.70396503222293
2019-06-12,9.29,8.439889283407215,19.09,20.08792782453191
2019-06-13,9.02,8.511174226959943,18.12,20.308409711693805
2019-06-14,8.87,8.571527774017051,17.765,20.721066689228124
2019-06-15,8.82,8.608996799566244,17.85,21.24647919070319
2019-06-16,8.67,8.688856050532207,17.7225,22.007435457580417
2019-06-17,8.65,8.739280043742683,17.6,22.61435533559915
2019-06-18,8.73,8.821670016876492,19.4,23.12253272578294
2019-06-19,9.01,9.035430082782483,20.065,23.68118910251291
2019-06-20,8.77,9.157803324141124,19.05,23.911509553714414
2019-06-21,8.81,9.420787088548614,18.995,23.983792515816415
2019-06-22,8.67,9.69810871699953,18.635,24.18246055326556
2019-06-23,8.73,9.68793585281036,18.9,24.406830791574208
2019-06-24,9.24,9.6864773870622,19.94,24.4672450170453
2019-06-25,9.1,9.731761186519979,19.755000000000003,24.485991678057452
2019-06-26,9.08,9.786449332730541,19.875,24.5096634766941
2019-06-27,9.71,9.808238121447198,21.555,24.523712794585833
