datetime,do_observed,do_predicted,temp_observed,temp_predicted
2016-10-03,8.44,7.734805033707586,18.355,13.601015924382748
2016-10-04,7.34,7.751433424415158,18.32,13.50231063685996
2016-10-05,6.93,7.761465476406972,18.225,13.450578780541338
2016-10-06,8.06,7.7512911545345995,18.265,13.451136785223712
2016-10-07,7.245,7.750734350239334,18.225,13.454352775172941
2016-10-08,6.61,7.743609563002606,17.85,13.385905808222805
2016-10-09,6.63,7.727041198154906,17.59,13.33590376641954
2016-10-10,7.3,7.742408432043794,17.384999999999998,13.290721920619434
2016-10-11,6.39,7.757434537375241,17.305,13.180253986244857
2016-10-12,6.53,7.749136361192649,17.2,13.090504788689925
2016-10-13,6.44,7.80351475739471,16.725,12.978477656046495
2016-10-14,6.86,7.8450281019730275,16.375,12.922299673530304
2016-10-15,6.34,7.823398415541909,16.16,12.821151335877573
2016-10-16,8.35,7.85840662634084,16.195,12.706186067468316
2016-10-17,6.97,7.874209508034819,16.32,12.649782816395167
2016-10-18,6.87,7.892150979771152,16.455,12.268995139618351
2016-10-19,7.215,7.945793844373295,16.595,11.972955055463641
2016-10-20,7.045,8.0041330880611,16.36,11.871725887503011
2016-10-21,6.8,8.083071942509008,15.93,11.771208347736074
2016-10-22,6.56,8.173739899077049,15.615,11.538972539721538
2016-10-23,7.72,8.254810101183399,15.495,11.143385109126239
2016-10-24,6.79,8.315211153368873,15.34,10.990907918536601
2016-10-25,7.28,8.390859449099622,15.115,10.937849939979008
2016-10-26,6.55,8.534011181963358,14.74,10.93563766956338
2016-10-27,6.16,8.613172709028465,14.315,10.74490615797109
2016-10-28,6.6,8.652719378118114,14.015,10.487510768465137
2016-10-29,7.7,8.783736496738832,14.0,10.478743206005193
2016-10-30,6.81,8.970069347892885,14.01,10.499711322695234
2016-10-31,6.87,9.099417281150505,13.8,10.61284321275714
2016-11-01,9.245,9.292509179153774,13.86,10.474342087592703
2016-11-02,7.15,9.442063179394905,,9.885910994348134
2016-11-03,8.075,9.587362202368107,,9.430296497086056
2016-11-04,7.545,9.688945781765113,,9.333631256311499
2016-11-05,8.97,9.759678010207558,,9.467697277593077
2016-11-06,9.11,9.628146782065372,,9.559207978818165
2016-11-07,8.1,9.19128630730122,,9.341457099758106
2016-11-08,8.61,9.076940020985317,,9.33265715924869
2016-11-09,8.395,8.987563571734642,13.5,9.472725060523343
2016-11-10,9.615,8.790135142924274,,9.702235371593401
2016-11-11,9.08,8.742617125570051,,9.674918860891479
2016-11-12,9.01,8.694613009227899,,9.604468817873716
2016-11-13,9.565,8.62030811433652,12.44,9.73219264519544
2016-11-14,8.135,8.609262987863042,12.35,9.812809395747097
2016-11-15,8.575,8.70149585174109,12.32,10.05281800231868
2016-11-16,11.18,8.77136718015619,12.22,10.205312185643503
2016-11-17,10.39,8.831764887342315,12.12,10.227671410303014
2016-11-18,,8.772222763475854,12.14,10.085140940216112
2016-11-19,,8.806602881598904,11.83,9.67459370260743
2016-11-20,10.165,8.857489098480858,10.76,9.304078593512067
2016-11-21,10.65,8.958084061785932,10.68,9.267195172901912
2016-11-22,7.355,9.037889025560633,10.53,9.318170163610205
2016-11-23,,9.12679600875592,9.945,8.787664319395478
2016-11-24,,9.41186323637545,9.715,7.587503715180615
2016-11-25,,9.567793020191793,9.475,6.89895165586724
2016-11-26,8.51,9.910128309161804,9.29,6.820145779770394
2016-11-27,9.155,10.316885262814333,9.08,6.616159016208858
2016-11-28,7.1,10.435735253184603,8.865,6.205651275227899
2016-11-29,8.524999999999999,10.531831591310471,8.7,6.035796486966152
2016-11-30,7.3,10.704630789915901,8.620000000000001,5.758200409432085
2016-12-01,8.18,10.995217696093833,8.66,5.568848983494554
2016-12-02,8.135,11.218204252221867,,5.389960489798842
2016-12-03,8.97,11.33941008880779,,5.281828367617306
2016-12-04,,11.451710984742094,,5.162962807220355
2016-12-05,8.09,11.358582643056737,,5.02502634605343
2016-12-06,8.245000000000001,11.102356797711987,,4.855742421841223
2016-12-07,9.33,11.312308781331849,6.52,4.736520932531647
2016-12-08,10.79,11.471728995248458,6.09,4.595765055113624
2016-12-09,9.44,11.514525223797195,5.93,4.5642274571395305
2016-12-10,8.41,11.487868279537494,5.63,4.42759714026616
2016-12-11,,11.966560027258431,,4.2886130999383365
2016-12-12,10.58,12.42061772674785,0.7,4.3289345642128865
2016-12-13,,12.793773578868782,,3.961510755131556
2016-12-14,,13.069686310472436,,3.6776278248427605
2016-12-15,,13.261518770188797,,3.538683740405773
2016-12-16,,13.401358646816583,,3.439070030445345
2016-12-17,,13.67520263441933,,3.347164133311468
2016-12-18,,13.858079334044426,,3.1388552445928877
2016-12-19,,13.889733830083447,,2.8873113264104795
2016-12-20,,13.966676425745694,,2.787094603982599
2016-12-21,,14.005991890935404,,2.787094603982599
2016-12-22,,14.012609465793817,,2.787094603982599
2016-12-23,,14.012609465793817,,2.787094603982599
2016-12-24,,14.012609465793817,,2.787094603982599
2016-12-25,,14.012609465793817,,2.787094603982599
2016-12-26,,14.012609465793817,,2.787094603982599
2016-12-27,,14.012609465793817,,2.787094603982599
2016-12-28,,14.012609465793817,,2.787094603982599
2016-12-29,,14.012609465793817,,2.787094603982599
2016-12-30,,14.012609465793817,,2.787094603982599
2016-12-31,,14.012609465793817,,2.787094603982599
2017-01-01,,14.012609465793817,,2.787094603982599
2017-01-02,,14.012609465793817,,2.787094603982599
2017-01-03,,14.012609465793817,,2.787094603982599
2017-01-04,,14.012609465793817,,2.787094603982599
2017-01-05,,14.012609465793817,,2.787094603982599
2017-01-06,,14.012609465793817,,2.787094603982599
2017-01-07,,14.012609465793817,,2.787094603982599
2017-01-08,,14.012609465793817,,2.787094603982599
2017-01-09,,14.012609465793817,,2.787094603982599
2017-01-10,,14.012609465793817,,2.787094603982599
2017-01-11,,14.012609465793817,,2.787094603982599
2017-01-12,,14.012609465793817,,2.787094603982599
2017-01-13,,14.012609465793817,,2.787094603982599
2017-01-14,,14.012609465793817,,2.787094603982599
2017-01-15,,14.012609465793817,,2.787094603982599
2017-01-16,,14.012609465793817,,2.787094603982599
2017-01-17,,14.012609465793817,,2.7326788140312317
2017-01-18,,14.012609465793817,,2.7326788140312317
2017-01-19,,14.012609465793817,,2.7326788140312317
2017-01-20,,14.012609465793817,,2.7730122191467235
2017-01-21,,14.012609465793817,,2.7917248946885085
2017-01-22,,14.012137606069171,,2.8075455904073294
2017-01-23,,14.012609465793817,,2.8020610703111224
2017-01-24,,14.012609465793817,,2.632726167893363
2017-01-25,,14.01643221697617,,2.5604298871610833
2017-01-26,,14.034854632105109,,2.664229780397088
2017-01-27,,14.032945097797976,,2.749537903648692
2017-01-28,,14.023305607564597,,2.8112320954158925
2017-01-29,,14.01550273679016,,2.850252467291135
2017-01-30,,14.013153258348495,,2.865178518465708
2017-01-31,,14.015813054527909,,2.873752960786609
2017-02-01,,14.015743331238731,,2.927713161729816
2017-02-02,,14.01195789674636,,3.0181517132174562
2017-02-03,,14.005624370639984,,3.0956693562821567
2017-02-04,,13.999127829519473,,3.0071312355563755
2017-02-05,,13.997804069043251,,2.8968359841123092
2017-02-06,13.6,14.003445517853176,0.6,2.9430300458136074
2017-02-07,,14.00685508489579,,3.004686118742425
2017-02-08,,14.002467918777448,,3.054227749274844
2017-02-09,,13.997045705521174,,3.065192656099242
2017-02-10,,13.994699173133982,,2.9768598259850005
2017-02-11,,13.996023424619285,,2.8729579763378954
2017-02-12,,14.002869073194761,,2.8014070796381194
2017-02-13,,14.012207574862888,,2.823920616703621
2017-02-14,,14.01728657277314,,2.7870932261932584
2017-02-15,,14.013700487966727,,2.7870932261932584
2017-02-16,,14.012608729280199,,2.7870932261932584
2017-02-17,,14.012608729280199,,2.7870932261932584
2017-02-18,,14.012608729280199,,2.7870932261932584
2017-02-19,,14.012608729280199,,2.7870932261932584
2017-02-20,,14.012608729280199,,2.7870932261932584
2017-02-21,,14.012608729280199,,2.7870932261932584
2017-02-22,,14.012608729280199,,2.7870932261932584
2017-02-23,,14.012608729280199,,2.7870932261932584
2017-02-24,,14.012608729280199,,2.7870932261932584
2017-02-25,,14.012608729280199,,2.7870932261932584
2017-02-26,,14.012608729280199,,2.7870932261932584
2017-02-27,,14.012608729280199,,2.7870932261932584
2017-02-28,,14.012608729280199,,2.7870932261932584
2017-03-01,,14.012608729280199,,2.7870932261932584
2017-03-02,,14.012608729280199,,2.7870932261932584
2017-03-03,,14.012608729280199,,2.7870932261932584
2017-03-04,,14.012608729280199,,2.7870932261932584
2017-03-05,,14.012608729280199,,2.7870932261932584
2017-03-06,,14.012608729280199,,2.7870932261932584
2017-03-07,,14.012608729280199,,2.7870932261932584
2017-03-08,,14.012608729280199,,2.7870932261932584
2017-03-09,,14.012608729280199,,2.7870932261932584
2017-03-10,,14.012608729280199,,2.7870932261932584
2017-03-11,,14.012608729280199,,2.7870932261932584
2017-03-12,,14.012608729280199,,2.7870932261932584
2017-03-13,,14.012608729280199,,2.7870932261932584
2017-03-14,,14.012608729280199,,2.7870932261932584
2017-03-15,,14.012608729280199,,2.7870932261932584
2017-03-16,,14.012608729280199,,2.7870932261932584
2017-03-17,,14.012608729280199,,2.7870932261932584
2017-03-18,,14.012608729280199,,2.7870932261932584
2017-03-19,,14.012608729280199,,2.7870932261932584
2017-03-20,,14.012608729280199,,2.7870932261932584
2017-03-21,,14.012608729280199,,2.7870932261932584
2017-03-22,,14.012608729280199,,2.7870932261932584
2017-03-23,,14.012608729280199,,2.7870932261932584
2017-03-24,,14.012608729280199,,2.7870932261932584
2017-03-25,,14.012608729280199,,2.7870932261932584
2017-03-26,,14.012608729280199,,2.7870932261932584
2017-03-27,,14.012608729280199,,2.7870932261932584
2017-03-28,,14.012608729280199,,2.8502175632945406
2017-03-29,,14.012608729280199,,2.9652611360645746
2017-03-30,,14.000965185492035,,3.0787882220352714
2017-03-31,,13.987612684605395,,3.1919497345679684
2017-04-01,,13.97237090353612,,3.30586443860609
2017-04-02,,13.955063815529488,,3.421494949634619
2017-04-03,,13.489986153781878,,5.722687429951314
2017-04-04,,12.90080950720427,,8.261243620571458
2017-04-05,,12.727468940401486,,8.653163605577385
2017-04-06,,12.536510476845242,,9.106313467343206
2017-04-07,,12.337307602600525,,9.645458050714662
2017-04-08,,12.161537891133056,,10.564746883241533
2017-04-09,,11.99148990845988,,11.076972907398535
2017-04-10,,11.832219268183875,,11.441161896742999
2017-04-11,,11.684980498501167,,11.530872286564875
2017-04-12,,11.526124085759196,,11.990845420401486
2017-04-13,,11.379049435861049,,12.491943958592065
2017-04-14,,11.291029552630665,,12.891232590615544
2017-04-15,,11.255991022021124,,13.137215751024977
2017-04-16,,11.238628327236329,,13.285337749513431
2017-04-17,13.3,11.41338870816636,7.7,12.666967982822904
2017-04-18,,11.542517774127141,,11.93615751705563
2017-04-19,,11.402431963327052,,11.964123196167868
2017-04-20,,11.41927056729645,,11.869986198830727
2017-04-21,,11.74065767509257,,11.496842497307743
2017-04-22,,11.884238058882026,,11.629924547369583
2017-04-23,,11.902958148264934,12.5,11.592149926688528
2017-04-24,13.97,11.838934185592144,11.01,11.882194560533744
2017-04-25,12.85,11.768935501697252,9.225,12.134063177737088
2017-04-26,13.28,11.695277143010275,9.865,12.498488687584782
2017-04-27,12.81,11.619131946091862,10.28,12.85550260931385
2017-04-28,12.27,11.487217324251384,10.015,13.245351776942973
2017-04-29,11.81,11.310110963319376,9.685,13.736430686611618
2017-04-30,11.47,11.021234303138751,9.34,14.38865928186544
2017-05-01,11.26,10.797376083143725,9.305,15.077524616029814
2017-05-02,11.04,10.629867691489878,9.075,15.914742699693013
2017-05-03,12.0,10.546081718169141,10.02,16.435318012429736
2017-05-04,12.9,10.466150718501549,9.92,16.556770975093855
2017-05-05,11.82,10.414945744663305,10.03,16.675541295802734
2017-05-06,11.83,10.40686155637483,10.13,16.69302435176718
2017-05-07,12.13,10.431842287703992,10.77,16.6341917136417
2017-05-08,14.89,10.45256673752236,11.49,16.525743302694988
2017-05-09,12.22,10.444561877888166,10.625,16.54070606621466
2017-05-10,13.33,10.470165515609816,10.83,16.981716513152314
2017-05-11,14.14,10.508813024324065,11.78,17.01824549745496
2017-05-12,12.56,10.52349293756695,13.485,16.890367041983858
2017-05-13,14.31,10.572389309469335,14.635,17.025886831945893
2017-05-14,13.75,10.611318933587373,14.515,17.10628600659774
2017-05-15,12.42,10.596469806340735,13.45,16.999446250816362
2017-05-16,11.52,10.59334097373888,14.205,16.913615313918427
2017-05-17,10.89,10.61257959939698,14.23,16.97809028642734
2017-05-18,10.78,10.64176174197239,15.03,16.859538000881386
2017-05-19,10.015,10.662287148985474,14.695,17.0070574461655
2017-05-20,9.48,10.669241310567347,13.405,17.85518127782335
2017-05-21,8.99,10.667632273816391,13.31,18.61677592042773
2017-05-22,8.37,10.676032334382818,13.085,18.790712352198945
2017-05-23,10.23,10.690690182905229,13.23,19.05778252103681
2017-05-24,9.15,10.732723321969504,13.18,19.22464314343294
2017-05-25,8.35,10.80339560894426,13.14,19.38670905892868
2017-05-26,11.21,10.84135386366426,14.275,19.52782913199536
2017-05-27,10.81,10.855096471263941,14.22,19.705296435987698
2017-05-28,11.04,10.84867321324843,15.91,19.982391687096968
2017-05-29,10.2,10.814012514124963,14.95,20.506732842545038
2017-05-30,11.235,10.756387565894421,15.11,21.219110783269493
2017-05-31,10.86,10.703740897336862,15.165,21.748600278215008
2017-06-01,8.29,10.659613911432531,15.7,22.035906326117026
2017-06-02,9.3,10.620254132673468,17.455,22.155204282734925
2017-06-03,8.46,10.574394099537738,18.385,22.28951830609756
2017-06-04,9.525,10.516727077966765,18.23,22.405722436754306
2017-06-05,9.65,10.400284919398356,19.71,22.478440780287492
2017-06-06,8.33,10.036464070505863,18.87,22.54133273025356
2017-06-07,9.975,9.595060764401385,19.65,22.606341883170856
2017-06-08,12.32,9.187046152369856,20.21,22.67188424056242
2017-06-09,12.44,8.87877535474948,20.26,22.736980883102756
2017-06-10,12.52,8.841258946824192,20.31,22.801056813374306
2017-06-11,12.16,8.86474882115003,20.725,22.726287630409736
2017-06-12,11.6,8.889935193218973,21.48,22.48940821305901
2017-06-13,12.01,8.912233756767574,22.130000000000003,22.118265520919646
2017-06-14,11.36,8.933575589126296,21.755000000000003,22.001432888692673
2017-06-15,11.57,8.954667313735543,22.63,22.289270763279617
2017-06-16,12.45,8.990855235222227,23.3975,22.388960022022147
2017-06-17,11.74,9.027312904821532,23.44,22.463173955883022
2017-06-18,10.53,9.163592014298526,23.12,22.527363553775057
2017-06-19,9.39,9.332547563147692,22.89,22.588861410561424
2017-06-20,7.9,9.335438900795786,22.700000000000003,22.958606335416178
2017-06-21,8.48,9.34718960731538,22.415,23.401989278188026
2017-06-22,7.88,9.34221918378766,22.14,23.598450097115787
2017-06-23,8.02,9.394875764590997,22.387500000000003,23.718299858364034
2017-06-24,8.78,9.531532275921121,21.99,23.77497751914724
2017-06-25,8.825,9.613386466085847,21.385,23.780725197007232
2017-06-26,8.53,9.614058181849567,20.96,23.78553505959035
2017-06-27,7.995,9.58775074398971,20.695,23.793870685092458
2017-06-28,9.37,9.752310948350567,20.625,23.806528895014722
2017-06-29,8.76,9.93570719695708,20.21,23.75388540141667
2017-06-30,8.28,9.99625462355213,20.715,23.63041940241616
2017-07-01,10.5,10.062543695497228,21.465,23.488222357349343
2017-07-02,10.05,10.031614818812349,21.335,23.591827523025408
2017-07-03,9.95,10.088802561818376,21.91,23.577657418934937
2017-07-04,7.9,10.041581858133334,21.995,23.53417806149496
2017-07-05,10.25,10.003252830182769,22.7425,23.54788201352567
2017-07-06,9.54,9.951520175025241,23.520000000000003,23.50089893779613
2017-07-07,10.87,9.9178479999295,24.58,23.588932787623765
2017-07-08,8.92,9.887997110660894,24.25,23.625758341081674
2017-07-09,9.69,9.801538413812343,24.192500000000003,23.68465010933296
2017-07-10,7.99,9.76416992237202,24.2175,23.824974279424705
2017-07-11,12.26,9.740615848609139,25.51,23.94040822584084
2017-07-12,11.37,9.714366288444435,24.68,23.954998096416652
2017-07-13,10.55,9.688776828609933,24.935,23.982710491922038
2017-07-14,9.88,9.66383108167763,24.5225,24.099967253633924
2017-07-15,10.4,9.639521728543444,24.17,24.14413137237548
2017-07-16,10.245,9.610929211151406,24.265,24.1416430848289
2017-07-17,10.485,9.573680556614356,24.450000000000003,24.140056330773266
2017-07-18,11.275,9.472763890298518,24.485,24.135228097665625
2017-07-19,11.19,9.384536218163635,25.085,24.12601619814379
2017-07-20,9.28,9.360851443921613,24.565,24.10183140260985
2017-07-21,10.45,9.33937691635937,25.9675,24.030541367358296
2017-07-22,8.78,9.3195134816486,24.895,23.971715273732176
2017-07-23,10.2,9.300969480396546,25.66,23.904912239095253
2017-07-24,9.43,9.311173723134653,25.175,23.610451790417926
2017-07-25,9.07,9.291124533551791,24.630000000000003,23.450240609004297
2017-07-26,8.61,9.27240042403205,24.41,23.44959006280464
2017-07-27,8.68,9.254909913446452,24.34,23.376747029336258
2017-07-28,8.98,9.334783127483092,24.53,23.413393470180072
2017-07-29,9.13,9.456443761228178,24.405,23.442362409562797
2017-07-30,10.1,9.483335100946832,24.85,23.45538573365995
2017-07-31,10.595,9.503564245357042,25.64,23.38189307251814
2017-08-01,9.98,9.554106602443557,25.54,23.418019397886408
2017-08-02,,9.554966451404594,25.77,23.452586524985826
2017-08-03,,9.545723880635222,25.11,23.483746608680978
2017-08-04,,9.536960995047691,23.87,23.53848365317993
2017-08-05,,9.527962056845565,23.305,23.554527550771702
2017-08-06,,9.518495033551085,23.325,23.494334690121107
2017-08-07,7.0,9.508530525995662,23.195,23.480098452142357
2017-08-08,,9.488430332844748,23.31,23.429595583914292
2017-08-09,,9.307643091666069,23.53,22.952389290654633
2017-08-10,,9.173735985672222,23.44,22.451501324601395
2017-08-11,,9.08387813270793,23.14,22.446218191380265
2017-08-12,,9.048216879834305,22.950000000000003,22.492136695213723
2017-08-13,,9.045390171256198,23.465,22.557809483329397
2017-08-14,,9.056614546731474,23.11,22.618529807665347
2017-08-15,,9.073877996306233,22.96,22.45846719786879
2017-08-16,,9.09326297335786,22.985,22.323799541909096
2017-08-17,,9.11307288807905,22.855,22.546075310790616
2017-08-18,,9.132560148459387,22.845,22.661511553522317
2017-08-19,,9.15138341112496,22.95,22.709950722951827
2017-08-20,,9.169367201706265,23.73,22.747205228157338
2017-08-21,,9.186405891875243,23.58,22.78759489300418
2017-08-22,,9.202427548801857,23.03,22.8348971565973
2017-08-23,7.0,8.885406002724615,22.89,21.30540999631909
2017-08-24,,8.629636550318532,22.76,19.391585285031635
2017-08-25,,8.496894271299741,22.39,19.257701246758607
2017-08-26,,8.450635999113102,21.94,19.050712854305864
2017-08-27,,8.449613165826,21.75,18.832863233676495
2017-08-28,,8.470521437168212,21.65,18.62003117737313
2017-08-29,,8.501366627493237,21.7375,18.41302981073744
2017-08-30,,8.53588965994626,21.9,18.210522104031526
2017-08-31,,8.987449841756783,22.15,18.78864090333536
2017-09-01,,9.109681089427472,,19.887872008770866
2017-09-02,,9.139587439705922,,20.60430099459988
2017-09-03,,9.174962004653711,,21.378004568443302
2017-09-04,,9.195584815592785,,21.940322420342177
2017-09-05,,9.222293254429616,20.645,22.120021513432448
2017-09-06,6.9,9.263535746124887,20.025,22.22471329563402
2017-09-07,,9.353185687432408,19.74,22.328157030325844
2017-09-08,,9.38529989072138,19.485,22.540243817412488
2017-09-09,,9.395471327915413,19.29,22.79176959470193
2017-09-10,,9.355606577006956,19.125,22.858888372729083
2017-09-11,,9.36119972279876,19.1075,23.010930181887538
2017-09-12,,9.328673133259803,19.49,23.05462447446443
2017-09-13,,9.283557040254465,20.73,23.102367630646093
2017-09-14,,9.235309322033133,20.68,23.15206219579516
2017-09-15,,9.18975058434333,20.37,23.202209364742156
2017-09-16,,9.038797300292057,20.78,23.251818047689085
2017-09-17,,8.706352177034145,21.245,22.82372489247735
2017-09-18,,8.360712964693612,20.975,21.717499669092998
2017-09-19,,8.16176265324376,20.555,20.559970163348282
2017-09-20,,8.070518497521846,20.475,19.612689014448616
2017-09-21,,8.003805339501055,21.56,18.787916071327164
2017-09-22,,7.956080361820154,21.895,18.15542361946259
2017-09-23,,7.900134173629748,22.450000000000003,17.642204324007807
2017-09-24,,7.85563868541184,22.85,17.110200133886714
2017-09-25,11.29,7.804584052415887,23.195,16.644239672956925
2017-09-26,10.88,7.773419460685155,23.525,16.21485753841049
2017-09-27,9.73,7.771149771218784,22.79,15.847337427595141
2017-09-28,9.364999999999998,7.762172774984864,21.975,15.522127763485186
2017-09-29,8.98,7.736339928087656,21.21,15.224573086991482
2017-09-30,8.74,7.72262567626227,20.855,14.919553892305375
2017-10-01,7.75,7.718348496177564,19.81,14.643483142385572
2017-10-02,7.35,7.708729505573221,19.445,14.45896465700259
2017-10-03,7.86,7.689427447679762,19.5,14.218443742428382
2017-10-04,7.77,7.679083727675232,19.575,13.984581224467375
2017-10-05,7.79,7.686293704987118,19.41,13.800529580038821
2017-10-06,7.71,7.702916326338016,19.155,13.65016212937482
2017-10-07,7.35,7.72246143372544,18.97,13.517315796105759
2017-10-08,6.99,7.748812540705234,18.81,13.422345925113076
2017-10-09,7.11,7.76470110348345,18.83,13.33459073317929
2017-10-10,7.42,7.757886265727661,18.495,13.210481191741598
2017-10-11,6.7,7.755470010051294,17.785,13.10521957883249
2017-10-12,6.76,7.746603368107815,17.545,12.97963867319632
2017-10-13,6.82,7.796968992614058,17.44,12.904989817167372
2017-10-14,6.88,7.830926566736804,17.34,12.812088007972815
2017-10-15,6.37,7.878396342449042,17.13,12.65535184090418
2017-10-16,6.18,7.935541697561946,16.7,12.407739674232712
2017-10-17,6.4,7.993187390926062,16.42,12.25979954393703
2017-10-18,6.78,8.051334895568628,16.2,11.925634191714442
2017-10-19,6.93,8.223314323829072,16.1,11.168322866534048
2017-10-20,7.11,8.35986781531687,16.045,10.391953270319288
2017-10-21,7.31,8.335037854462941,16.02,9.915600976818371
2017-10-22,6.97,8.337673345692956,16.025,10.132394751550805
2017-10-23,6.68,8.377153421676306,15.89,10.149111010340102
2017-10-24,6.49,8.424396719450986,15.53,10.080253691798443
2017-10-25,6.74,8.45432120637728,14.89,10.0522684940039
2017-10-26,7.08,8.483013751525075,14.53,10.174066219746207
2017-10-27,6.06,8.489922372014897,14.235,10.14778488810113
2017-10-28,6.57,8.447738186282782,13.47,10.361080455701357
2017-10-29,6.85,8.447579467598088,13.115,10.288819767860339
2017-10-30,7.11,8.486741246946158,12.75,10.183917872784537
2017-10-31,6.43,8.543407499950503,12.28,10.070049095057723
2017-11-01,8.51,8.600449988661413,12.02,9.950463639731044
2017-11-02,10.155,8.62613847888948,11.58,9.916594592563484
2017-11-03,12.14,8.652997412008938,11.43,9.856969840383748
2017-11-04,8.02,8.758713753445374,11.24,9.711590101943397
2017-11-05,8.9,8.758556507787914,11.04,9.568100460844862
2017-11-06,7.3,8.737485221431568,10.72,9.468723271387661
2017-11-07,7.39,8.746431652350337,10.44,9.29369557305192
2017-11-08,7.31,8.810848637102573,10.26,9.259265995254864
2017-11-09,7.845,8.87253168330451,9.87,9.453959340091998
2017-11-10,7.84,8.883244028374888,9.19,9.454795428589332
2017-11-11,7.97,8.835867421635335,8.92,9.3902138496303
2017-11-12,7.97,8.806875729206334,8.835,9.320865119557663
2017-11-13,7.75,8.837127872628471,8.66,9.201828254019539
2017-11-14,,8.853402030973816,,9.12283913194058
2017-11-15,,8.939313275715646,,9.141863187873025
2017-11-16,,9.03715947813386,,9.200570561984414
2017-11-17,,9.185085721902908,,9.194773742971323
2017-11-18,,9.372149716263237,,9.117269188905343
2017-11-19,,9.566495559389349,,8.832416294921757
2017-11-20,,11.84031760367143,,5.732405437423743
2017-11-21,,13.966672988682143,,2.787091389140807
2017-11-22,,14.005988208367313,,2.787091389140807
2017-11-23,,14.012606274234805,,2.787091389140807
2017-11-24,,14.012606274234805,,2.787091389140807
2017-11-25,,14.012606028730266,,2.787091389140807
2017-11-26,,14.012605783225727,,2.787091389140807
2017-11-27,,14.012605783225727,,2.787091389140807
2017-11-28,,14.012605783225727,,2.787091389140807
2017-11-29,,14.012605783225727,,2.7840166225988447
2017-11-30,,14.012605783225727,,2.845319062930603
2017-12-01,,14.000962239437563,,2.850215726242089
2017-12-02,,14.000962239437563,,2.850215726242089
2017-12-03,,13.998365292420226,,2.850215726242089
2017-12-04,,13.991462932296157,,2.8530521352283706
2017-12-05,,13.987609738550923,,2.9356175391687582
2017-12-06,,13.983494345957652,,2.9652592990121214
2017-12-07,,13.985035868960285,,3.0326212568576434
2017-12-08,,13.980584871661712,,3.123141097916296
2017-12-09,,13.975590941074348,,3.2276248339276528
2017-12-10,,13.968520042084009,,3.32650693774897
2017-12-11,,13.962962678578815,,3.4276380530349613
2017-12-12,,13.95452787912007,,3.5229567343620154
2017-12-13,,13.93836091419422,,3.629911305921656
2017-12-14,,13.91451923186348,,3.7100554747299697
2017-12-15,,13.911597114083765,,3.8265200075718226
2017-12-16,,13.901604711075056,,3.906217772634239
2017-12-17,,13.888878615020591,,4.001307281667875
2017-12-18,,13.876313324439405,,4.023022160179758
2017-12-19,15.0,13.879762049456044,2.3,4.012785644652679
2017-12-20,,13.893568610988229,,4.042824667088844
2017-12-21,,13.896270265691602,,4.065748326114312
2017-12-22,,13.894259338009714,,4.08198511421357
2017-12-23,,13.916698084650289,,3.927969392195168
2017-12-24,,13.933215998315152,,3.719830890091533
2017-12-25,,13.942730403985728,,3.6455019108208333
2017-12-26,,13.94318863820844,,3.237835630720401
2017-12-27,,13.966673234186683,,2.7870895520883554
2017-12-28,,14.005988453871852,,2.7870895520883554
2017-12-29,,14.012606274234805,,2.7870895520883554
2017-12-30,,14.012606274234805,,2.7870895520883554
2017-12-31,,14.012606274234805,,2.7870895520883554
2018-01-01,,14.012606274234805,,2.7870895520883554
2018-01-02,,14.012606274234805,,2.7870895520883554
2018-01-03,,14.012606274234805,,2.7326733028738754
2018-01-04,,14.012606274234805,,2.7326733028738754
2018-01-05,,14.012606274234805,,2.7326733028738754
2018-01-06,,14.012606274234805,,2.7326733028738754
2018-01-07,,14.012606274234805,,2.7326733028738754
2018-01-08,,14.007102062462383,,2.7806837501873414
2018-01-09,,14.012606274234805,,2.842703100238591
2018-01-10,,14.008893018077005,,2.6097901087638427
2018-01-11,,14.004248808705956,,2.34129616686759
2018-01-12,,14.011511323989266,,2.3773299507185754
2018-01-13,,14.029137322392522,,2.4608129623588635
2018-01-14,,14.034931966035007,,2.5791788444888013
2018-01-15,,14.03084186040929,,2.7075359956434415
2018-01-16,,14.02513093381473,,2.831950372972429
2018-01-17,,14.011736942660935,,2.946197583504409
2018-01-18,,13.995637245978873,,3.064286529977167
2018-01-19,,13.988247313839636,,3.1792299833885522
2018-01-20,,13.980021193239345,,3.2781869470973
2018-01-21,,13.970768004398646,,3.3703651872572244
2018-01-22,,13.959398566428675,,3.3823946659777047
2018-01-23,16.5,13.94470082341862,1.1,3.35136179816487
2018-01-24,,13.95116250289454,,3.2950244513484446
2018-01-25,,13.96806045758633,,3.360761077036834
2018-01-26,,13.97105769975509,,3.4046202450713157
2018-01-27,,13.963097092314115,,3.393462447739431
2018-01-28,,13.961834953477272,,3.3191389796260875
2018-01-29,,13.967213344173272,,3.2644003277062374
2018-01-30,,13.973140192010199,,3.0456661663211086
2018-01-31,,13.98173763822627,,2.7870863372465635
2018-02-01,,14.00598919038547,,2.7870863372465635
2018-02-02,,14.012607256252963,,2.7870863372465635
2018-02-03,,14.012607256252963,,2.7870863372465635
2018-02-04,,14.012607256252963,,2.7870863372465635
2018-02-05,,14.012607256252963,,2.7870863372465635
2018-02-06,,14.012607256252963,,2.7870863372465635
2018-02-07,,14.012607256252963,,2.7870863372465635
