datetime,do_observed,do_predicted,temp_observed,temp_predicted
2017-12-11,,14.036892319781785,,2.0811750507856015
2017-12-12,,14.032372826716731,,2.129683339313628
2017-12-13,,14.027827801179583,,2.172981747087059
2017-12-14,,14.023861429841705,,2.1797944561062472
2017-12-15,,14.019313212745544,,2.2104971137407894
2017-12-16,,14.013826677299956,,2.2471711103713865
2017-12-17,,14.014253609693903,,2.291652579924069
2017-12-18,,14.01550249128562,,2.3149684496480933
2017-12-19,15.0,14.01660112409925,2.3,2.285930161535294
2017-12-20,,14.006669237959494,,2.2862635865553784
2017-12-21,,14.003630137266773,,2.301847302507859
2017-12-22,,13.995012436926205,,2.351746239742244
2017-12-23,,13.994446303458442,,2.357255560046557
2017-12-24,,14.00410666157767,,2.2683302805164622
2017-12-25,,14.011842509612862,,2.176634725888368
2017-12-26,,14.015990799814404,,2.142338793657215
2017-12-27,,14.015834167918293,,2.1395299404577166
2017-12-28,,14.024163645929654,,2.0416958750604106
2017-12-29,,14.032136896854407,,1.9870150902928074
2017-12-30,,14.032136896854407,,1.9870150902928074
2017-12-31,,14.032136896854407,,1.9870150902928074
2018-01-01,,14.032136896854407,,1.9870150902928074
2018-01-02,,14.032136896854407,,1.9870150902928074
2018-01-03,,14.034977875383866,,1.9870150902928074
2018-01-04,,14.03705533479592,,1.9623195941771385
2018-01-05,,14.040414818912502,,1.964590191008126
2018-01-06,,14.040414818912502,,1.9859716444999265
2018-01-07,,14.040414818912502,,1.9870150902928074
2018-01-08,,14.040414818912502,,1.9870150902928074
2018-01-09,,14.055200820804458,,1.9870150902928074
2018-01-10,,14.071593404401977,,1.9870150902928074
2018-01-11,,14.069478628299942,,1.9736799265418856
2018-01-12,,14.066782251944165,,1.9243091418875249
2018-01-13,,14.062990679838311,,1.8887483990429939
2018-01-14,,14.06037237392605,,1.8769343147225417
2018-01-15,,14.058868167613399,,1.8949714142250098
2018-01-16,,14.056423433410465,,1.9192664329060847
2018-01-17,,14.054026572592706,,1.9517198015276271
2018-01-18,,14.051770385876,,1.9716306945313953
2018-01-19,,14.04860018575926,,1.9772878975581154
2018-01-20,,14.045690465958781,,1.9952248777019346
2018-01-21,,14.045444224905804,,2.024171313192122
2018-01-22,,14.04643729076751,,2.057575815720817
2018-01-23,16.5,14.04646846984401,1.1,2.0779928166751827
2018-01-24,,14.038629509902286,,2.0629666461419607
2018-01-25,,14.031329677928996,,2.0517799152339524
2018-01-26,,14.03087254847671,,2.053405247391085
2018-01-27,,14.027202992126917,,2.0793159537039205
2018-01-28,,14.024263075268095,,2.1024949630202503
2018-01-29,,14.025024875853726,,2.0994077963742352
2018-01-30,,14.02734292971435,,2.086060691782375
2018-01-31,,14.029236751730963,,2.0764749520865067
2018-02-01,,14.030264679237257,,2.0324674420665065
2018-02-02,,14.032682407940861,,1.9876424437052513
2018-02-03,,14.032682407940861,,1.9876424437052513
2018-02-04,,14.032682407940861,,1.9876424437052513
2018-02-05,,14.032682407940861,,1.9876424437052513
2018-02-06,,14.032682407940861,,1.9876424437052513
2018-02-07,,14.032682407940861,,1.9876424437052513
2018-02-08,,14.032682407940861,,1.9876424437052513
2018-02-09,,14.032682407940861,,1.9876424437052513
2018-02-10,,14.032682407940861,,1.9876424437052513
2018-02-11,,14.032682407940861,,1.9876424437052513
2018-02-12,,14.032682407940861,,1.9876424437052513
2018-02-13,,14.032682407940861,,1.9876424437052513
2018-02-14,,14.032682407940861,,1.9876424437052513
2018-02-15,,14.032682407940861,,1.9876424437052513
2018-02-16,,14.032682407940861,,1.9876424437052513
2018-02-17,,14.032682407940861,,1.9876424437052513
2018-02-18,,14.032682407940861,,1.9876424437052513
2018-02-19,,14.032682407940861,,1.9876424437052513
2018-02-20,,14.032682407940861,,1.9876424437052513
2018-02-21,,14.032682407940861,,1.9876424437052513
2018-02-22,,14.032682407940861,,1.9876424437052513
2018-02-23,,14.032682407940861,,1.9876424437052513
2018-02-24,,14.032682407940861,,1.9876424437052513
2018-02-25,,14.032682407940861,,1.9876424437052513
2018-02-26,,14.032682407940861,,1.9876424437052513
2018-02-27,,14.032682407940861,,1.9876424437052513
2018-02-28,,14.032682407940861,,1.9876424437052513
2018-03-01,,14.032682407940861,,1.9876424437052513
2018-03-02,,14.032682407940861,,1.9876424437052513
2018-03-03,,14.032682407940861,,1.9876424437052513
2018-03-04,,14.032682407940861,,1.9876424437052513
2018-03-05,,14.032682407940861,,1.9876424437052513
2018-03-06,,14.032682407940861,,1.9876424437052513
2018-03-07,,14.032682407940861,,1.9876424437052513
2018-03-08,,14.032682407940861,,1.9876424437052513
2018-03-09,,14.032682407940861,,1.9876424437052513
2018-03-10,,14.032682407940861,,1.9876424437052513
2018-03-11,,14.032682407940861,,1.9876424437052513
2018-03-12,,14.032682407940861,,1.9876424437052513
2018-03-13,,14.032682407940861,,1.9876424437052513
2018-03-14,,14.032682407940861,,1.9876424437052513
2018-03-15,,14.032682407940861,,1.9876424437052513
2018-03-16,,14.035552356005965,,1.9876424437052513
2018-03-17,,14.037634480004266,,1.9876424437052513
2018-03-18,,14.040978006325792,,2.010571613888075
2018-03-19,,14.040978006325792,,2.014200711007506
2018-03-20,,14.040978006325792,,2.027015070388213
2018-03-21,,14.039434273782305,,2.0343954286151487
2018-03-22,,14.037036676450928,,2.0548491706185583
2018-03-23,,14.039211601165107,,2.0710620770359363
2018-03-24,,14.037836775744697,,2.0882339248333928
2018-03-25,,14.035077550226845,,2.128864013919923
2018-03-26,,14.026627283982119,,2.15619476177835
2018-03-27,,14.020800233740442,,2.1727603822665618
2018-03-28,,14.01193874739229,,2.2142750121088515
2018-03-29,,14.00315680451489,,2.284549616617424
2018-03-30,,13.993981317860898,,2.352650069548753
2018-03-31,,13.984675713801046,,2.414936251468694
2018-04-01,,13.98649293840138,,2.4727308401428694
2018-04-02,,13.982574685953214,,2.518488142623644
2018-04-03,,13.97386737645578,,2.5631781176296577
2018-04-04,,13.963054865533344,,2.6038835258667294
2018-04-05,15.5,13.952299311664042,3.3,2.6843491788541876
2018-04-06,,13.938895254824136,,2.7917643913162316
2018-04-07,,13.923939609295484,,2.902436697776123
2018-04-08,,13.905622270109392,,3.057646503888492
2018-04-09,,13.873648740921475,,3.3254598178511845
2018-04-10,,13.84777158045491,,3.52814686680275
2018-04-11,,13.817236462363095,3.54,3.7960690261232397
2018-04-12,,13.73664812429137,3.44,4.437957197570654
2018-04-13,,13.646470869921373,3.75,5.121295702024527
2018-04-14,,13.528679019459773,3.75,5.982148125676716
2018-04-15,,13.390381156843699,3.5,6.949077928342591
2018-04-16,,13.264511593275849,3.32,7.7775734286269795
2018-04-17,,13.149563667398178,3.19,8.407576789234527
2018-04-18,,13.045990826094885,3.23,8.932179724657043
2018-04-19,,12.953240929656948,3.19,9.448363448690873
2018-04-20,15.4,12.860260258952014,3.29,9.915767000433743
2018-04-21,,12.765854679900643,3.59,10.362976293832084
2018-04-22,,12.658691580213768,3.72,10.767774016528321
2018-04-23,,12.542194520692744,4.17,11.156781354871198
2018-04-24,13.72,12.411230246924124,4.94,11.560387060157478
2018-04-25,13.34,12.337475159448637,5.865,11.92095430059232
2018-04-26,14.52,12.26773259816443,7.140000000000001,12.307809072724268
2018-04-27,14.1,12.156042026514973,6.8525,12.582800898775705
2018-04-28,13.54,12.021538804811495,6.845000000000001,12.823518607593861
2018-04-29,13.44,11.87788599718293,6.93,13.163323251581758
2018-04-30,13.72,11.791917918140237,7.25,13.529758267180663
2018-05-01,12.85,11.623151714667053,7.045,13.867284506864651
2018-05-02,12.85,11.447796169357481,7.76,14.234791212937889
2018-05-03,13.4,11.271550731468869,9.54,14.536802406457095
2018-05-04,12.78,11.125989064670653,8.850000000000001,14.819469667285613
2018-05-05,13.53,10.984776449411044,9.92,15.108017620053243
2018-05-06,15.355,10.852179018070473,11.61,15.38016632039537
2018-05-07,14.89,10.731355493428467,12.17,15.743574906894962
2018-05-08,15.27,10.592764375640128,13.025,16.255418250063002
2018-05-09,13.69,10.559061082844023,12.94,16.729178232922234
2018-05-10,12.73,10.524819153088567,12.285,17.584417370582887
2018-05-11,11.69,10.481841926318188,11.97,19.17657792899324
2018-05-12,11.105,10.434490038816943,11.15,20.865133968507116
2018-05-13,11.195,10.375171354769366,11.205,21.82197835321011
2018-05-14,12.94,10.334347755194377,11.835,22.382044208434074
2018-05-15,15.71,10.522669760846481,13.6225,22.543101582133527
2018-05-16,15.395,10.604160634981023,15.215,22.710562231786874
2018-05-17,17.59,10.573952283431094,16.4225,22.843384338926718
2018-05-18,13.01,10.636723559191806,15.335,22.96434299096146
2018-05-19,12.005,10.709583905373599,15.575,23.11643325237834
2018-05-20,11.05,10.69485799071765,14.3975,23.171697990194204
2018-05-21,9.97,10.647522321860038,14.91,23.126337720674673
2018-05-22,9.73,10.573576354605201,14.57,22.931805577190225
2018-05-23,9.71,10.499353274101564,16.377499999999998,22.5725309327871
2018-05-24,9.5,10.424566699303963,17.689999999999998,22.298167378674336
2018-05-25,9.22,10.349051190840939,19.93,22.341659825113034
2018-05-26,9.16,10.272804447107436,19.545,22.207310897753807
2018-05-27,9.86,10.196008571095522,21.5425,22.106934581394135
2018-05-28,10.86,10.153594623802633,23.5425,21.898960265853425
2018-05-29,12.1,9.769547591898435,23.36,21.94339374241079
2018-05-30,10.96,9.274032446145505,22.43,22.05711601520454
2018-05-31,11.3,9.01704676425144,23.025,22.212179775646952
2018-06-01,12.815,8.714773596495496,24.135,22.33108069930361
2018-06-02,11.63,8.583055316910368,22.1575,22.302845203112447
2018-06-03,10.7,8.466025451162801,21.54,22.224645324693288
2018-06-04,10.35,8.394055734073667,20.68,22.12338354905163
2018-06-05,10.75,8.354353660610604,20.52,22.046869855152085
2018-06-06,10.23,8.326305810383166,19.495,21.98757301683508
2018-06-07,13.085,8.30952127878856,20.465,21.871531006057243
2018-06-08,11.01,8.363798772624946,20.265,21.973205888869103
2018-06-09,10.78,8.344515434452614,20.17,22.024805247779604
2018-06-10,8.93,8.345405327031653,19.6,22.002188606145218
2018-06-11,8.07,8.352543801146451,19.39,21.988359275284644
2018-06-12,7.48,8.361529451415384,19.8,22.05357555586593
2018-06-13,7.22,8.370417145373112,20.8325,22.048846293959155
2018-06-14,7.12,8.758472760051927,21.055,22.239052638181654
2018-06-15,7.22,9.741601150389787,20.86,22.667752939228855
2018-06-16,7.23,10.345637726413763,21.015,22.97754841288294
2018-06-17,7.485,10.348801021715333,22.26,23.29933960941869
2018-06-18,7.75,10.410429013524318,23.0975,23.563940837168616
2018-06-19,7.85,10.444367990678208,22.9675,23.678046365030216
2018-06-20,7.65,10.46780870272004,22.595,23.78142189914975
2018-06-21,7.58,10.451539669281953,22.17,23.949238248084164
2018-06-22,7.45,10.376841537494657,21.465,24.086842432388785
2018-06-23,8.22,10.324222242693235,21.705,24.189395885535937
2018-06-24,8.12,10.24249912126446,22.43,24.28054055405991
2018-06-25,8.32,10.177078698083731,22.14,24.318559732348675
2018-06-26,8.6,10.108495531986645,21.5125,24.338481188404042
2018-06-27,8.97,10.045324943092666,21.79,24.359537483611792
2018-06-28,12.0,9.99417579084906,22.97,24.376127674676553
2018-06-29,12.45,9.914930761552503,23.395,24.409210463394547
2018-06-30,12.31,9.844678977821564,24.6525,24.480659174051667
2018-07-01,11.06,9.777851000396524,24.59,24.496159763380685
2018-07-02,11.0,9.714316082766135,24.945,24.40570054505296
2018-07-03,13.19,9.653922687253484,25.03,24.348890386861633
2018-07-04,13.32,9.571939300324921,25.8675,24.32189306402329
2018-07-05,13.23,9.451045008999444,26.85,24.265099668935594
2018-07-06,12.07,9.243265203511726,26.8025,24.12979501503808
2018-07-07,11.25,9.026315542630387,25.6975,24.0097858894896
2018-07-08,11.37,8.946524848807039,25.445,23.97542336410705
2018-07-09,11.69,8.941340836330076,25.795,23.902619138371726
2018-07-10,11.45,8.930268428164661,25.995,23.80470745750831
2018-07-11,12.25,8.922712534956819,26.955,23.685447390097238
2018-07-12,10.92,8.91319803722204,25.81,23.592938939759023
2018-07-13,10.66,8.902252278710868,26.12,23.517986740443895
2018-07-14,9.9,8.889212059598293,26.3525,23.461251212508444
2018-07-15,11.0,8.98516161669769,26.555,23.57281954130192
2018-07-16,10.9,9.186350070280605,27.325000000000003,23.790465708372203
2018-07-17,10.36,9.222565089330821,27.18,23.964474072228498
2018-07-18,10.29,9.207421479389222,27.0,24.078032847353995
2018-07-19,9.08,9.179661022913171,25.7525,24.17212345911672
2018-07-20,7.95,9.156438134773884,25.15,24.21999980160117
2018-07-21,7.28,9.132185600596529,24.56,24.210787902079336
2018-07-22,7.53,9.202793749510379,24.01,24.151526427022034
2018-07-23,8.12,9.270951640369159,23.895,24.10871621593779
2018-07-24,9.46,9.274655536666396,24.35,24.08385538510142
2018-07-25,9.14,9.304566428778825,24.2375,24.048877447147365
2018-07-26,9.24,9.272370902111192,24.275,23.99519004849332
2018-07-27,8.76,9.24050649969102,23.765,23.953255652165687
2018-07-28,8.88,9.208837426819974,23.72,23.960047235081678
2018-07-29,9.98,9.24331365997018,24.225,24.056253212743172
2018-07-30,10.28,9.301689422458216,24.125,24.191897950975907
2018-07-31,10.48,9.281846211183876,24.365,24.290964678568677
2018-08-01,11.12,9.255862962068242,24.77,24.364881239563847
2018-08-02,9.93,9.228335919032986,24.335,24.207235042636675
2018-08-03,9.88,9.200405604103766,24.5325,24.119431283628682
2018-08-04,9.775,9.169538748003143,24.555,24.01647873083628
2018-08-05,9.19,9.137699540486322,24.62,23.962454692320357
2018-08-06,8.85,9.10455154827018,24.505000000000003,23.91161334717797
2018-08-07,9.17,8.853030582605767,24.605,23.652001783519925
2018-08-08,9.39,8.554588022177436,24.47,23.075214387980864
2018-08-09,9.43,8.408327894964746,24.72,22.68932016464989
2018-08-10,9.18,8.329601708824056,24.645,22.548727784900116
2018-08-11,10.02,8.274044277071726,25.56,22.465876489671846
2018-08-12,10.16,8.25835279306248,26.1575,22.389936645032076
2018-08-13,10.17,8.25348940951392,26.73,22.262650495457102
2018-08-14,10.61,8.248245125672543,26.455,22.230864665770397
2018-08-15,10.43,8.249461232408256,26.630000000000003,22.19474086634925
2018-08-16,10.06,8.258668082267151,26.49,22.147404387654205
2018-08-17,9.45,8.259293136824358,26.105,22.083035906779635
2018-08-18,9.3,8.232295186759488,25.785,22.06284784848713
2018-08-19,9.57,8.212910025579456,25.97,22.0336132253935
2018-08-20,9.03,8.20574583486416,25.41,22.0188251827844
2018-08-21,7.03,8.210932363762652,23.885,21.99176861500447
2018-08-22,7.12,8.217832821226542,23.445,21.97723385600223
2018-08-23,7.79,8.241310604453817,23.415,21.893071134954607
2018-08-24,7.91,8.262116377650848,23.065,21.852194191944804
2018-08-25,7.54,8.265113865324148,22.57,21.8535069955535
2018-08-26,8.85,8.282529834593984,23.945,21.833154291434962
2018-08-27,8.335,8.29752218305127,23.15,21.84312420472491
2018-08-28,8.02,8.310518334099031,23.28,21.858994041596826
2018-08-29,8.01,8.369715370647356,23.265,21.902171663171522
2018-08-30,8.254999999999999,8.461387563533641,23.075,22.053906225307337
2018-08-31,8.03,8.51378007351683,22.765,22.207008013730743
2018-09-01,8.1,8.565695813684584,22.77,22.46642852393375
2018-09-02,8.28,8.542086685528753,22.955,22.475823439806142
2018-09-03,8.14,8.527679865397836,23.005000000000003,22.48609371117203
2018-09-04,7.93,8.525433867119514,22.975,22.49647053158015
2018-09-05,8.3,8.526022955261706,23.442500000000003,22.5062296431012
2018-09-06,8.06,8.527306207488932,23.18,22.51486838225793
2018-09-07,8.05,8.52824550785652,22.6525,22.522112568971842
2018-09-08,,8.422279611055826,,22.34945857203597
2018-09-09,,8.225249390608298,,21.62314980330295
2018-09-10,8.41,8.103862678553003,21.285,20.90892218039063
2018-09-11,9.68,8.019926517830314,21.485,20.191834266810147
2018-09-12,9.43,7.975665425071358,21.34,19.547173753580722
2018-09-13,9.26,7.956140817312971,21.5025,18.903714098576184
2018-09-14,9.07,7.9438984879533105,21.27,18.19674553102106
2018-09-15,9.9,7.936504443613041,22.35,17.360867290082336
2018-09-16,10.25,7.938550048811112,22.605,16.37980093823719
2018-09-17,10.98,7.939030071561693,23.33,15.638878072799143
2018-09-18,10.05,7.932457853666926,23.445,15.26663475660932
2018-09-19,9.24,7.92406098465951,22.505,14.875188157057185
2018-09-20,8.81,7.917549345009831,21.805,14.456023306394972
2018-09-21,7.69,7.919562482232572,21.475,14.082890397555145
2018-09-22,7.57,7.92607295573569,20.705,13.748831594374789
2018-09-23,7.92,7.938223527773765,20.435,13.445207698434057
2018-09-24,7.8,7.93932031930335,20.130000000000003,13.15584185546995
2018-09-25,7.89,7.94539545188205,20.0,13.011469969931216
2018-09-26,8.14,7.973932163023486,19.785,13.022455543595704
2018-09-27,8.23,7.999974548045037,19.305,12.86394868759465
2018-09-28,8.12,8.00620391885059,18.92,12.44783541068719
2018-09-29,8.05,8.033442095107223,18.245,12.15925169280463
2018-09-30,8.06,8.053338519490469,17.645000000000003,11.913375770332099
2018-10-01,7.64,8.076193641829796,17.195,11.673669129257355
2018-10-02,7.54,8.103272669768788,16.89,11.489198751685464
2018-10-03,7.51,8.128784028471708,16.79,11.25731841332044
2018-10-04,7.71,8.163838332747902,16.814999999999998,11.020985519074262
2018-10-05,7.87,8.200000905890898,16.395000000000003,10.821237065151635
2018-10-06,7.83,8.235782271860405,16.255,10.63935210927474
2018-10-07,7.79,8.27296117242021,16.03,10.530970836854365
2018-10-08,7.89,8.316920540100293,15.825,10.395543559705665
2018-10-09,8.21,8.334330371756645,16.23,10.237989445032664
2018-10-10,8.41,8.360356492102463,16.497500000000002,10.08949911752753
2018-10-11,7.89,8.378562801860628,15.84,9.958617626671936
2018-10-12,8.18,8.405605310999393,15.195,9.835055182417683
2018-10-13,8.09,8.453004074523621,14.63,9.736288353637743
2018-10-14,7.88,8.483961890056078,14.32,9.646777972901607
2018-10-15,7.79,8.489282464433058,13.79,9.644602902798137
2018-10-16,7.97,8.496588311267566,13.085,9.569725563370438
2018-10-17,7.98,8.526893330229866,12.775,9.465542185435025
2018-10-18,8.25,8.567473634806351,12.525,9.332380682854625
2018-10-19,7.86,8.612847292761545,12.345,9.214600361193845
2018-10-20,7.99,8.660653716573378,12.105,9.056206483918604
2018-10-21,8.23,8.712727193407671,11.5,8.943616294698558
2018-10-22,8.17,8.7685589151066,11.405,8.776250253246504
2018-10-23,7.96,8.881301166826537,11.3225,8.56154291083672
2018-10-24,7.77,9.00905718727482,11.25,8.262248947525954
2018-10-25,7.94,9.135656727902386,11.15,7.946794893055811
2018-10-26,7.64,9.244685048327039,11.0,7.654769227772395
2018-10-27,7.49,9.35680026610942,10.955,7.42479781653682
2018-10-28,7.44,9.475722127933588,10.86,7.248907851706301
2018-10-29,7.46,9.59023459013457,10.715,7.091939527134011
2018-10-30,7.65,9.706402566164616,10.64,6.909988667000389
2018-10-31,7.46,9.822752276929924,10.6,6.761932802400217
2018-11-01,7.655,9.891513326409807,10.565,6.662499582843223
2018-11-02,7.94,9.975444684449947,10.485,6.578657427448519
2018-11-03,7.9,10.04563081106064,10.37,6.483989062689561
2018-11-04,7.82,10.104899228053782,10.22,6.436797022243576
2018-11-05,8.06,10.150016732710222,10.065,6.378819187587288
2018-11-06,8.3,10.19000837877746,9.93,6.3407683201437255
2018-11-07,8.53,10.2289325404195,9.72,6.308830703998154
2018-11-08,8.64,10.266833439141491,9.335,6.293197387629462
2018-11-09,8.69,10.265525452331921,9.12,6.348726890630008
2018-11-10,9.09,10.30766001545902,8.5,6.315791755002863
2018-11-11,9.23,10.34324424128342,8.14,6.286534857648245
2018-11-12,9.45,10.377662872931081,7.74,6.2599922052918355
2018-11-13,9.57,10.410993796717113,7.24,6.235741275869614
2018-11-14,9.7,10.443279822495567,6.92,6.213574023191363
2018-11-15,9.67,10.474542094344896,6.815,6.193373335163251
2018-11-16,,12.17864642734348,,4.855631739430974
2018-11-17,,13.939607217988275,,2.9331228219385945
2018-11-18,,13.95996371787828,,2.449791566171559
2018-11-19,,13.965600256597416,,2.461507368185817
2018-11-20,,13.969273250010762,,2.512615085933783
2018-11-21,,13.978187274330335,,2.568452295220082
2018-11-22,,14.000552737865913,,2.555469845539994
2018-11-23,,14.018995038862537,,2.4638973734262013
2018-11-24,,14.027700384323655,,2.363765155411123
2018-11-25,,14.03505275426837,,2.2842217027546976
2018-11-26,,14.0418787624807,,2.216518053153056
2018-11-27,,14.048025459632623,,2.1547242012903194
2018-11-28,,14.052906826388691,,2.0998780818020126
2018-11-29,,14.057307004247617,,2.0550641057554717
2018-11-30,13.9,14.061428534454372,3.6,2.017465153215163
2018-12-01,,14.065087288604433,3.685344660277775,1.9936101085964033
2018-12-02,,14.067656493608823,3.51228819361111,1.9710501859564822
2018-12-03,,14.069005786557138,3.3775179425,1.9561599573047275
2018-12-04,,14.06962102093277,3.15743997194444,1.9455721054961543
2018-12-05,,14.070124796247534,3.13864935944444,1.942422479066762
2018-12-06,,14.070902800132762,2.86828179291667,1.9384213788257512
2018-12-07,,14.072118784116206,2.6078720975,1.932381609625848
2018-12-08,,14.073084598974042,2.3597190876388847,1.924703648901648
2018-12-09,,14.073753353339256,2.331735620277775,1.9177026420061019
2018-12-10,,14.074469735585105,1.8536990825,1.908504061114547
2018-12-11,,14.075303223496228,1.894892445,1.9014268165422337
2018-12-12,,14.07639719172361,1.749015323055555,1.894009717266254
2018-12-13,,14.077231661652888,1.83440301277778,1.8852772884344589
2018-12-14,,14.077617594788762,1.784689051805555,1.8751932482609153
2018-12-15,,14.07784812355122,1.80077085486111,1.8676976149926023
2018-12-16,,14.078114004967343,1.8360925768055552,1.863692840646685
2018-12-17,,14.078576290014958,1.880454438333335,1.8615186890694417
2018-12-18,,14.079186123290723,1.931070610555555,1.8589385489002481
2018-12-19,,14.079897840950323,1.970335203611115,1.8543624512416805
2018-12-20,,14.080743604088415,1.993503278055555,1.8479878792323543
2018-12-21,,14.081716047568815,1.91682777152778,1.8401537690497118
2018-12-22,,14.082635707573253,1.76429977666667,1.8310980189863209
2018-12-23,,14.08328727662071,1.74043023472222,1.8208913555615904
2018-12-24,,14.083783932303835,1.670762509305555,1.8114048166981433
2018-12-25,,14.084168637917008,1.4015355506944451,1.8055565602163899
2018-12-26,,14.084379771820856,1.3813005323611098,1.801307457894323
2018-12-27,,14.08469647267663,1.558933987083335,1.7976232492013242
2018-12-28,,14.085299431825295,1.66464906861111,1.795099139131926
2018-12-29,,14.085868020338449,1.6527413972222251,1.7937498241057455
2018-12-30,,14.086331532908758,1.5090297625,1.789818531857918
2018-12-31,,14.08677491410684,1.340248022916665,1.7852699899861353
2019-01-01,,14.087209948150583,1.2363147334722249,1.781587618345588
2019-01-02,,14.087625832840256,1.059471865555555,1.7782570422496509
2019-01-03,,14.087993598640217,0.9587223206944444,1.7747896057460189
2019-01-04,,14.088234438593329,0.7469636109722225,1.771932989182762
2019-01-05,,14.088424213602252,0.90113836,1.7693886715363885
2019-01-06,,14.088677328782332,0.9711315218055556,1.767315557844018
2019-01-07,,14.088951311848255,0.956857148611111,1.7656172028519084
2019-01-08,,14.089164900797497,1.056018144583335,1.7641870575178267
2019-01-09,,14.089334053425116,1.131535560972225,1.7611830174952772
2019-01-10,,14.089465889362751,0.5908278075,1.758400342293223
2019-01-11,,14.089573665855529,0.431420944722222,1.755134063033113
2019-01-12,,14.089653945839899,0.4878729194444445,1.7527807988417745
2019-01-13,,14.089855014057633,0.483445540833333,1.7513933649772078
2019-01-14,,14.090056818788987,0.3818026009722219,1.7505914915817993
2019-01-15,,14.0900980635516,0.408166363611111,1.7498768781778722
2019-01-16,,14.090117949419287,0.3895422191666665,1.7493340291782307
2019-01-17,,14.090133416205267,0.369633405138889,1.7476315408181033
2019-01-18,,14.090164104272688,0.335113472361111,1.7471897297033347
2019-01-19,,14.090186936194847,0.3087216455555555,1.7469536684632203
2019-01-20,,14.090207313071614,0.133096766666667,1.7469729575139699
2019-01-21,,14.090238737652651,0.0812739988888889,1.747207181701631
2019-01-22,,14.09024315673436,0.163230895277778,1.7472852564308532
2019-01-23,,14.090223025362132,0.1963800595833335,1.7474965174628618
2019-01-24,,14.090182517113139,0.216703569166667,1.7476646077622426
2019-01-25,,14.09008677034279,0.22321990125,1.7481385672949248
2019-01-26,,14.089970155686594,0.2282747094444445,1.748728261132099
2019-01-27,,14.089832673144553,0.210084549861111,1.7495576903142922
2019-01-28,,14.089673831707588,0.2297150779166665,1.7507646337754235
2019-01-29,,14.089517199811477,0.2409712866666665,1.7519063618745
2019-01-30,,14.089366214519771,0.2523278569444445,1.753150964910903
2019-01-31,,14.089205409046492,0.2467099575,1.7545443691959388
2019-02-01,,14.089058842836494,0.1755278175,1.756000233264352
2019-02-02,,14.088947383775626,0.1795632518055555,1.75722922135491
2019-02-03,,14.08885728360968,0.154763011111111,1.7584168757652936
2019-02-04,,14.088772830048141,0.203278297638889,1.764450674544726
2019-02-05,,14.088682484377657,0.256968930138889,1.766619314964613
2019-02-06,,14.088609569529467,0.3128690765277775,1.7686584431866166
2019-02-07,,14.08837143012629,0.4135320616666665,1.770263108503661
2019-02-08,,14.08813795530936,0.4149324829166665,1.7719522782335098
2019-02-09,,14.088041472025392,0.4841303555555555,1.7705910223663892
2019-02-10,,14.087826901057992,0.5507586034722225,1.7693014115449053
2019-02-11,,14.087684999434243,0.5712327668055555,1.7729011158250998
2019-02-12,,14.087408806827465,0.5778193993055555,1.7730140945509127
2019-02-13,,14.087467482412372,0.592641479861111,1.7736938039582473
2019-02-14,,14.088129853659561,0.6052035827777775,1.775321432430946
2019-02-15,,14.088640994110506,0.601939509444444,1.7755078932548507
2019-02-16,,14.088818493892461,0.584173717361111,1.7719623820219965
2019-02-17,,14.089067435495371,0.5960015255555555,1.7678400363191358
2019-02-18,,14.089011951469477,0.6083883244444446,1.765800908097134
2019-02-19,,14.088750489135059,0.5819461419444445,1.7641898130965057
2019-02-20,,14.088680029332263,0.5930648708333335,1.7625410585206058
2019-02-21,16.6,14.088461775796773,0.542830451388889,1.7625777995696517
2019-02-22,,14.088464476346708,0.5689306606944444,1.7642568655110136
2019-02-23,,14.088760800325712,0.60916120625,1.765238770046743
2019-02-24,,14.088890917731572,0.61623491875,1.7656971146335803
2019-02-25,,14.088886007640784,0.6137030456944446,1.7649944420705932
2019-02-26,,14.088855810582444,0.6217139623611115,1.7630462479449758
2019-02-27,,14.088831505633049,0.6109820669444446,1.7624528800028987
2019-02-28,,14.088666772087137,0.6000975063888885,1.7632841462375435
2019-03-01,,14.088487799277946,0.602955575,1.7651092578488594
2019-03-02,,14.088341233067949,0.6174358270833336,1.7666000259138634
2019-03-03,,14.088106530728322,0.6217493655555555,1.7681808095490297
2019-03-04,,14.087758159786972,0.62365993375,1.7704018059638074
2019-03-05,,14.087420591045355,0.5932252408333335,1.7735284692375455
2019-03-06,,14.087088423403602,0.594011321527778,1.776900379013659
2019-03-07,,14.08662564734691,0.638659576111111,1.781086103026123
2019-03-08,,14.086026616270875,0.6280232327777779,1.7860029739145844
2019-03-09,,14.085358107410201,0.6332184231944444,1.790433025903198
2019-03-10,,14.084691071576763,0.6188143004166665,1.7946922320137517
2019-03-11,,14.08400414987564,0.641368594861111,1.799552154276192
2019-03-12,,14.083330976428716,0.6638478729166666,1.8059744896492766
2019-03-13,,14.082711568475915,0.6881783705555555,1.814142943378231
2019-03-14,,14.082153045648873,0.7065909719444445,1.819536070114939
2019-03-15,,14.081661545561078,0.8233575963888891,1.8260254579025297
2019-03-16,,14.080073867705046,0.8915235802777774,1.838720868136953
2019-03-17,,14.074887584311092,1.04281610361111,1.8588682816439501
2019-03-18,,14.074730461405903,1.15822170902778,1.8725001293659105
2019-03-19,,14.076961606659594,1.09355334125,1.881526486590067
