datetime,do_observed,do_predicted,temp_observed,temp_predicted
2017-09-19,,8.364445799838427,20.555,20.682232433729453
2017-09-20,,8.286156059392582,20.475,19.520648093959498
2017-09-21,,8.228434689254208,21.56,18.71131574892292
2017-09-22,,8.181767161000458,21.895,18.127292490813872
2017-09-23,,8.12589830673995,22.450000000000003,17.592553561078148
2017-09-24,,8.061434829565574,22.85,17.140668624741483
2017-09-25,11.29,8.011136227798575,23.195,16.733964673086582
2017-09-26,10.88,7.982590187484644,23.525,16.36395142375802
2017-09-27,9.73,7.94487676216652,22.79,16.048732167554434
2017-09-28,9.364999999999998,7.9053571599523345,21.975,15.720479139017874
2017-09-29,8.98,7.892053146212217,21.21,15.406096086127397
2017-09-30,8.74,7.897466889561885,20.855,15.1229786326323
2017-10-01,7.75,7.884010785759636,19.81,14.888749967154402
2017-10-02,7.35,7.8709714259129475,19.445,14.687766554720746
2017-10-03,7.86,7.8565950483449125,19.5,14.612638687264871
2017-10-04,7.77,7.846950402516207,19.575,14.502717505626396
2017-10-05,7.79,7.84590774473755,19.41,14.369501580367096
2017-10-06,7.71,7.850005215499446,19.155,14.242549085443763
2017-10-07,7.35,7.843559248314044,18.97,14.101650377197576
2017-10-08,6.99,7.867696395357903,18.81,13.999435860227868
2017-10-09,7.11,7.871408423993007,18.83,13.903721982992021
2017-10-10,7.42,7.865778636648702,18.495,13.801693926846216
2017-10-11,6.7,7.876448263929231,17.785,13.734231390378934
2017-10-12,6.76,7.861259389088188,17.545,13.670686827529199
2017-10-13,6.82,7.884053626301754,17.44,13.595778258209812
2017-10-14,6.88,7.909299103588547,17.34,13.525376897082033
2017-10-15,6.37,7.921965173783141,17.13,13.333137624689556
2017-10-16,6.18,7.9595166888575575,16.7,12.894081629337437
2017-10-17,6.4,8.040671651406122,16.42,12.578467521672392
2017-10-18,6.78,8.261860193664027,16.2,11.300220706658854
2017-10-19,6.93,8.351311184230466,16.1,10.275183097875694
2017-10-20,7.11,8.375160170321251,16.045,10.100392608937849
2017-10-21,7.31,8.440187264541862,16.02,9.854717614077284
2017-10-22,6.97,8.537506184585668,16.025,9.54777600140778
2017-10-23,6.68,8.712978467303705,15.89,9.221028666987397
2017-10-24,6.49,8.901062379584731,15.53,8.659590992844713
2017-10-25,6.74,9.087663076191223,14.89,8.06215535737386
2017-10-26,7.08,9.086215335922626,14.53,8.020624653322612
2017-10-27,6.06,9.127075454297845,14.235,7.796309985850645
2017-10-28,6.57,9.152096908692473,13.47,7.640116438150093
2017-10-29,6.85,9.165251226039716,13.115,7.543414915589603
2017-10-30,7.11,9.163181315892247,12.75,7.520053119554273
2017-10-31,6.43,9.164687424865079,12.28,7.480829753383057
2017-11-01,8.51,9.165759420436189,12.02,7.445392093052828
2017-11-02,10.155,9.157412879859342,11.58,7.457044516757483
2017-11-03,12.14,9.155052108208867,11.43,7.443830598468411
2017-11-04,8.02,9.160108212820825,11.24,7.399478641113612
2017-11-05,8.9,9.163351389161889,11.04,7.3677467748426935
2017-11-06,7.3,9.165705225309125,10.72,7.351545350003141
2017-11-07,7.39,9.189541567916134,10.44,7.302071231148343
2017-11-08,7.31,9.206571788178502,10.26,7.291591306171339
2017-11-09,7.845,9.186806463219273,9.87,7.357844602861926
2017-11-10,7.84,9.167837432233455,9.19,7.37264481594352
2017-11-11,7.97,9.161219550494367,8.92,7.362850111531207
2017-11-12,7.97,9.161174193530721,8.835,7.359100687476154
2017-11-13,7.75,9.168463652937223,8.66,7.331481981645837
2017-11-14,,9.310310114885358,,6.940786392099337
2017-11-15,,9.42880946339729,,6.614778930554101
2017-11-16,,9.525931734305068,,6.349348732885096
2017-11-17,,9.605145032139912,,6.134404410708969
2017-11-18,,9.669939541497548,,5.959346171376209
2017-11-19,,9.723239436258206,,5.815334577749677
2017-11-20,,11.771895442520064,,3.954374724880772
2017-11-21,,13.857285617868678,,2.1048950720491213
2017-11-22,,13.940935152041668,,2.0843706035263008
2017-11-23,,13.97291788764981,,2.0843706035263008
2017-11-24,,13.988243876776085,,2.085328626380152
2017-11-25,,13.990262169594153,,2.086294915970038
2017-11-26,,13.990262169594153,,2.086294915970038
2017-11-27,,13.990262169594153,,2.086294915970038
2017-11-28,,13.989902259939454,,2.086294915970038
2017-11-29,,13.989902259939454,,2.086294915970038
2017-11-30,,13.989902259939454,,2.086294915970038
2017-12-01,,13.989902259939454,,2.086294915970038
2017-12-02,,13.989902259939454,,2.086294915970038
2017-12-03,,13.984057287866403,,2.086294915970038
2017-12-04,,13.982065264034045,,2.086294915970038
2017-12-05,,13.980703941363302,,2.086294915970038
2017-12-06,,13.980189241096536,,2.1034410450331613
2017-12-07,,13.980338630608735,,2.1348032044980627
2017-12-08,,13.980686019531928,,2.1690844403095983
2017-12-09,,13.980339244370084,,2.2174687277970975
2017-12-10,,13.97968276523184,,2.2554479501950233
2017-12-11,,13.984459424301871,,2.273796430088149
2017-12-12,,13.981670983743836,,2.2690476494990683
2017-12-13,,13.977698474792472,,2.2817490301539607
2017-12-14,,13.973535208814027,,2.2968734829933783
2017-12-15,,13.974710316291668,,2.312323094116845
2017-12-16,,13.97441927066026,,2.3336255543531976
2017-12-17,,13.973705711716612,,2.3640131574921774
2017-12-18,,13.970703927713874,,2.3379573240356155
2017-12-19,15.0,13.967306635898229,2.3,2.3325793529816377
2017-12-20,,13.965012027721112,,2.300993073117562
2017-12-21,,13.965361012423811,,2.333307744278958
2017-12-22,,13.965257655012742,,2.3210490932650583
2017-12-23,,13.96940741824152,,2.2608883810323768
2017-12-24,,13.96435002473073,,2.2141078403356964
2017-12-25,,13.969584672518938,,2.192582637489508
2017-12-26,,13.97441914790799,,2.189002681523176
2017-12-27,,13.979247240179017,,2.1077379107189866
2017-12-28,,13.981524417533837,,2.0882440286218795
2017-12-29,,13.981802083167853,,2.0882440286218795
2017-12-30,,13.988353862809717,,2.0882440286218795
2017-12-31,,13.989969282678699,,2.0882440286218795
2018-01-01,,13.989969282678699,,2.0882440286218795
2018-01-02,,13.989969282678699,,2.0882440286218795
2018-01-03,,13.989969282678699,,2.0231930827612956
2018-01-04,,13.989969282678699,,2.027152849322132
2018-01-05,,13.989969282678699,,2.0882440286218795
2018-01-06,,13.989969282678699,,2.0882440286218795
2018-01-07,,13.985368773115656,,2.0882440286218795
2018-01-08,,13.98393527211034,,2.0882440286218795
2018-01-09,,13.983283948567422,,2.0882440286218795
2018-01-10,,13.983286649117355,,2.0380125848936395
2018-01-11,,13.984086011897507,,1.9987060920989599
2018-01-12,,13.98444862210214,,2.0225997148192167
2018-01-13,,13.984537249240848,,2.057867447797614
2018-01-14,,13.987657120927018,,2.0641804785497886
2018-01-15,,13.993919941726059,,2.0636210960780765
2018-01-16,,13.993413220356821,,2.078222907494828
2018-01-17,,13.99141947799269,,2.089997495187557
2018-01-18,,13.98949840497221,,2.1037074176387396
2018-01-19,,13.990488279274903,,2.1258062401131426
2018-01-20,,13.990434759285321,,2.1568138484547603
2018-01-21,,13.990515284774233,,2.188951244054513
2018-01-22,,13.990456854693864,,2.196436314271228
2018-01-23,16.5,13.988904283986962,1.1,2.1769231431233713
2018-01-24,,13.985346432202574,,2.145518731452068
2018-01-25,,13.981990630654082,,2.1495317725340204
2018-01-26,,13.982728371794853,,2.1623516430720837
2018-01-27,,13.98435999496343,,2.170226168408675
2018-01-28,,13.988334958960188,,2.17390394741809
2018-01-29,,13.987068401041636,,2.1686949851897204
2018-01-30,,13.985875248980353,,2.166189245644844
2018-01-31,,13.985380311829005,,2.1090164992257563
2018-02-01,,13.985638582604413,,2.0895667063875045
2018-02-02,,13.985810681286502,,2.0895667063875045
2018-02-03,,13.989096759545816,,2.0895667063875045
2018-02-04,,13.990706287305853,,2.0895667063875045
2018-02-05,,13.990706287305853,,2.0895667063875045
2018-02-06,,13.990706287305853,,2.0895667063875045
2018-02-07,,13.990706287305853,,2.0895667063875045
2018-02-08,,13.990706287305853,,2.0895667063875045
2018-02-09,,13.990706287305853,,2.0895667063875045
2018-02-10,,13.990706287305853,,2.0895667063875045
2018-02-11,,13.990706287305853,,2.0895667063875045
2018-02-12,,13.990706287305853,,2.0895667063875045
2018-02-13,,13.990706287305853,,2.0895667063875045
2018-02-14,,13.990706287305853,,2.0895667063875045
2018-02-15,,13.990706287305853,,2.0895667063875045
2018-02-16,,13.990706287305853,,2.0895667063875045
2018-02-17,,13.990706287305853,,2.0895667063875045
2018-02-18,,13.990706287305853,,2.0895667063875045
2018-02-19,,13.990706287305853,,2.0895667063875045
2018-02-20,,13.990706287305853,,2.0895667063875045
2018-02-21,,13.990706287305853,,2.0895667063875045
2018-02-22,,13.990706287305853,,2.0895667063875045
2018-02-23,,13.990706287305853,,2.0895667063875045
2018-02-24,,13.990706287305853,,2.0895667063875045
2018-02-25,,13.990706287305853,,2.0895667063875045
2018-02-26,,13.990706287305853,,2.0895667063875045
2018-02-27,,13.990706287305853,,2.0895667063875045
2018-02-28,,13.990706287305853,,2.0895667063875045
2018-03-01,,13.990706287305853,,2.0895667063875045
2018-03-02,,13.990706287305853,,2.0895667063875045
2018-03-03,,13.990706287305853,,2.0895667063875045
2018-03-04,,13.990706287305853,,2.0895667063875045
2018-03-05,,13.990706287305853,,2.0895667063875045
2018-03-06,,13.990706287305853,,2.0895667063875045
2018-03-07,,13.990706287305853,,2.0895667063875045
2018-03-08,,13.990706287305853,,2.0895667063875045
2018-03-09,,13.990706287305853,,2.0895667063875045
2018-03-10,,13.990706287305853,,2.0895667063875045
2018-03-11,,13.990706287305853,,2.0895667063875045
2018-03-12,,13.990706287305853,,2.0895667063875045
2018-03-13,,13.990706287305853,,2.0895667063875045
2018-03-14,,13.990706287305853,,2.0895667063875045
2018-03-15,,13.990706287305853,,2.0895667063875045
2018-03-16,,13.990706287305853,,2.0895667063875045
2018-03-17,,13.990706287305853,,2.09700860587159
2018-03-18,,13.990706287305853,,2.1008618233901952
2018-03-19,,13.990706287305853,,2.138728985588534
2018-03-20,,13.981081527344834,,2.1581007036975652
2018-03-21,,13.979496672791004,,2.17477930291159
2018-03-22,,13.978632742317002,,2.184352183240293
2018-03-23,,13.977338687890043,,2.230150819401242
2018-03-24,,13.976716088378229,,2.2731075354185535
2018-03-25,,13.977207342961485,,2.2716902494516376
2018-03-26,,13.97646370971177,,2.3133252062295515
2018-03-27,,13.967751244619006,,2.352303785161503
2018-03-28,,13.963780576951688,,2.3641132768508264
2018-03-29,,13.958231437848564,,2.3765547145837242
2018-03-30,,13.95602398378292,,2.3538147608034823
2018-03-31,,13.949778962062986,,2.364278611571528
2018-04-01,,13.950112725484242,,2.3572693379399485
2018-04-02,,13.94775944172222,,2.395836417122595
2018-04-03,,13.946893424459631,,2.4210545546609303
2018-04-04,,13.95184770606389,,2.4524112029684755
2018-04-05,15.5,13.949559726509337,3.3,2.4918563932232995
2018-04-06,,13.95435111585173,,2.5251116352402505
2018-04-07,,13.953846481271079,,2.561257479290825
2018-04-08,,13.939359012898983,,2.6843556085377713
2018-04-09,,13.927261531217546,,2.8061374897026763
2018-04-10,,13.929814410170067,,2.864469416219137
2018-04-11,,13.915813900051788,3.54,3.067988190668462
2018-04-12,,13.874711898329167,3.44,3.5108923516449426
2018-04-13,,13.822305640091773,3.75,4.067513733520929
2018-04-14,,13.753202740884866,3.75,4.7395640099188086
2018-04-15,,13.662399940948584,3.5,5.564547984440711
2018-04-16,,13.557602768507508,3.32,6.440795826169023
2018-04-17,,13.481849519586182,3.19,6.975555824600059
2018-04-18,,13.433765614268738,3.23,7.16065447411062
2018-04-19,,13.377246663988009,3.19,7.6775946044916665
2018-04-20,15.4,13.27127512058291,3.29,8.307588779836953
2018-04-21,,13.15187926621341,3.59,9.18616095218048
2018-04-22,,12.983552761370216,3.72,10.584593249777914
2018-04-23,,12.892276874186589,4.17,11.978453583084798
2018-04-24,13.72,12.811578304576692,4.94,12.828811844603477
2018-04-25,13.34,12.685161020381534,5.865,13.091667987339537
2018-04-26,14.52,12.527546860608718,7.140000000000001,13.36022427420339
2018-04-27,14.1,12.438643529293453,6.8525,14.067671336514437
2018-04-28,13.54,12.273321017993853,6.845000000000001,14.734377053249814
2018-04-29,13.44,12.189451389001329,6.93,15.234525376059464
2018-04-30,13.72,12.121894922887842,7.25,15.750956126240233
2018-05-01,12.85,11.938555569958325,7.045,16.323417779925236
2018-05-02,12.85,11.753167788528536,7.76,16.98278280728507
2018-05-03,13.4,11.55865429649011,9.54,17.45123365114939
2018-05-04,12.78,11.414823989079586,8.850000000000001,17.874708054640926
2018-05-05,13.53,11.265142387854123,9.92,18.26809297416175
2018-05-06,15.355,11.072256959168454,11.61,18.81732286068031
2018-05-07,14.89,10.857228371307597,12.17,19.306882700194606
2018-05-08,15.27,10.658723589220546,13.025,19.70666699193286
2018-05-09,13.69,10.596392625851175,12.94,20.062644471631522
2018-05-10,12.73,10.526106701645233,12.285,20.478701948070743
2018-05-11,11.69,10.475285451402007,11.97,20.712223348354524
2018-05-12,11.105,10.428885062775148,11.15,20.898832399428173
2018-05-13,11.195,10.453218429322089,11.205,21.080672577151546
2018-05-14,12.94,10.482631959925843,11.835,21.27616320275296
2018-05-15,15.71,10.470468928532396,13.6225,21.456183780022375
2018-05-16,15.395,10.41538765283415,15.215,21.617216353513722
2018-05-17,17.59,10.374971667514664,16.4225,21.774263212078345
2018-05-18,13.01,10.365694143036503,15.335,21.92063404031669
2018-05-19,12.005,10.352537539428237,15.575,22.068805409589796
2018-05-20,11.05,10.308491247797187,14.3975,22.21847213955904
2018-05-21,9.97,10.246494891770928,14.91,22.367695221361064
2018-05-22,9.73,10.194478433365902,14.57,22.244096724952435
2018-05-23,9.71,10.142901704278934,16.377499999999998,22.11402767054385
2018-05-24,9.5,10.089479287409102,17.689999999999998,22.160946219806007
2018-05-25,9.22,10.0304081179693,19.93,22.278044995007
2018-05-26,9.16,9.973055173424335,19.545,22.301743430904207
2018-05-27,9.86,9.916947335838795,21.5425,22.30821605558817
2018-05-28,10.86,9.749714753190883,23.5425,22.327161347896723
2018-05-29,12.1,9.521590569599791,23.36,22.427162905556134
2018-05-30,10.96,9.260359899403742,22.43,22.432698633489448
2018-05-31,11.3,9.047277487402518,23.025,22.431685039798914
2018-06-01,12.815,8.856218428361272,24.135,22.692327878777345
2018-06-02,11.63,8.717973073028553,22.1575,22.80112593247282
2018-06-03,10.7,8.63661826978495,21.54,22.798391020634526
2018-06-04,10.35,8.554170173451448,20.68,22.538701152615708
2018-06-05,10.75,8.483161852138442,20.52,22.512451050862317
2018-06-06,10.23,8.455667553271123,19.495,22.596940307983328
2018-06-07,13.085,8.491115278571641,20.465,22.66913899530408
2018-06-08,11.01,8.524553365089103,20.265,22.745335797655613
2018-06-09,10.78,8.536737755377475,20.17,22.732843840980276
2018-06-10,8.93,8.53243295603209,19.6,22.686937966882425
2018-06-11,8.07,8.526785860617762,19.39,22.634736743662256
2018-06-12,7.48,8.522853614410854,19.8,22.45236634667485
2018-06-13,7.22,8.552578935779595,20.8325,22.58432940216171
2018-06-14,7.12,8.96611043375539,21.055,22.57457626106113
2018-06-15,7.22,9.773237402372727,20.86,22.59765538065037
2018-06-16,7.23,10.232797457006487,21.015,22.749103592235187
2018-06-17,7.485,10.2038171958826,22.26,23.275696055463495
2018-06-18,7.75,10.150157238026903,23.0975,23.48004862209459
2018-06-19,7.85,10.159724703366049,22.9675,23.60347879857228
2018-06-20,7.65,10.177215022151227,22.595,23.679704993763046
2018-06-21,7.58,10.198013499260227,22.17,23.713328564796676
2018-06-22,7.45,10.170191313736561,21.465,23.74179851480706
2018-06-23,8.22,10.097105387243182,21.705,23.80054079291504
2018-06-24,8.12,10.029310467173827,22.43,23.8563222017331
2018-06-25,8.32,10.00132877274773,22.14,23.922205332354558
2018-06-26,8.6,9.981878146247874,21.5125,23.923268296829743
2018-06-27,8.97,9.962035180478074,21.79,23.939638730494906
2018-06-28,12.0,9.946095798260211,22.97,23.948521108733114
2018-06-29,12.45,9.869452119718666,23.395,23.956240173505932
2018-06-30,12.31,9.810425647449062,24.6525,23.977950000123574
2018-07-01,11.06,9.755365147572459,24.59,24.007548818865867
2018-07-02,11.0,9.698021931144867,24.945,24.019791395670808
2018-07-03,13.19,9.63863367724845,25.03,24.024203995661125
2018-07-04,13.32,9.57971835715904,25.8675,24.006591025643573
2018-07-05,13.23,9.501721120027808,26.85,24.00354427415151
2018-07-06,12.07,9.300245763702584,26.8025,24.001660836124834
2018-07-07,11.25,9.103787630207897,25.6975,23.989032478304917
2018-07-08,11.37,9.033778635122351,25.445,23.940708354285228
2018-07-09,11.69,9.027918625896264,25.795,23.907566320625648
2018-07-10,11.45,9.00458427869611,25.995,23.902575508375985
2018-07-11,12.25,8.975154544792757,26.955,23.856571581603497
2018-07-12,10.92,8.953942707087625,25.81,23.786065049222827
2018-07-13,10.66,8.926909527121358,26.12,23.73492931642496
2018-07-14,9.9,8.903716958792682,26.3525,23.681017797371737
2018-07-15,11.0,8.979280800961892,26.555,23.701978565851974
2018-07-16,10.9,9.165543928826766,27.325000000000003,23.773971273666515
2018-07-17,10.36,9.16951416686114,27.18,23.82457517977945
2018-07-18,10.29,9.172577818007797,27.0,23.88240145760843
2018-07-19,9.08,9.141408132057874,25.7525,23.910068845328734
2018-07-20,7.95,9.110545756415094,25.15,23.916424587550424
2018-07-21,7.28,9.07452625104241,24.56,23.925171712801838
2018-07-22,7.53,9.123371895569349,24.01,23.953461861303456
2018-07-23,8.12,9.202162342523215,23.895,23.988896306791894
2018-07-24,9.46,9.198201433661337,24.35,24.015476618723575
2018-07-25,9.14,9.229847091536941,24.2375,24.033635882214117
2018-07-26,9.24,9.1892807807192,24.275,24.00632120856465
2018-07-27,8.76,9.14660650655039,23.765,24.052350394808357
2018-07-28,8.88,9.103319146170666,23.72,24.08384482204982
2018-07-29,9.98,9.104842992846466,24.225,24.140633165243273
2018-07-30,10.28,9.144843538453255,24.125,24.2030594224127
2018-07-31,10.48,9.145451714573381,24.365,24.22021565526431
2018-08-01,11.12,9.103281092967066,24.77,24.22374601081443
2018-08-02,9.93,9.059060140200296,24.335,24.253458037914093
2018-08-03,9.88,9.020498435322553,24.5325,24.166811621951023
2018-08-04,9.775,8.987375085624548,24.555,24.139038603714717
2018-08-05,9.19,8.952813263454306,24.62,24.111569158396144
2018-08-06,8.85,8.918066514989793,24.505000000000003,24.083968363827232
2018-08-07,9.17,8.755582527174258,24.605,24.041068826067498
2018-08-08,9.39,8.587357108825145,24.47,23.870459238879434
2018-08-09,9.43,8.525945314451132,24.72,23.65961062514561
2018-08-10,9.18,8.488936609913237,24.645,23.46691576374497
2018-08-11,10.02,8.466664376726483,25.56,23.342776944283823
2018-08-12,10.16,8.464182939594915,26.1575,23.317799919879846
2018-08-13,10.17,8.449668097466681,26.73,23.265040462345745
2018-08-14,10.61,8.448343048091626,26.455,23.183869151585064
2018-08-15,10.43,8.447159163826704,26.630000000000003,23.09601464400308
2018-08-16,10.06,8.44204260372193,26.49,23.025392606949474
2018-08-17,9.45,8.423918108351506,26.105,23.008828823513714
2018-08-18,9.3,8.420621412020862,25.785,23.022734621682616
2018-08-19,9.57,8.424562987400266,25.97,22.996875582470004
2018-08-20,9.03,8.419353872084153,25.41,22.935058078556942
2018-08-21,7.03,8.411939205362577,23.885,22.877926436186474
2018-08-22,7.12,8.417710464697686,23.445,22.805054928405085
2018-08-23,7.79,8.413181335579463,23.415,22.703162584509187
2018-08-24,7.91,8.40858653399696,23.065,22.593248521448967
2018-08-25,7.54,8.404556085974308,22.57,22.457100201212754
2018-08-26,8.85,8.410117193423726,23.945,22.329506574983583
2018-08-27,8.335,8.409185196816185,23.15,22.199824909010868
2018-08-28,8.02,8.458327963211884,23.28,22.069052033881512
2018-08-29,8.01,8.556036007950574,23.265,22.08336542806326
2018-08-30,8.254999999999999,8.629175492793618,23.075,22.22776969165146
2018-08-31,8.03,8.66208869060593,22.765,22.29013532608996
2018-09-01,8.1,8.649447354993677,22.77,22.343014421665018
2018-09-02,8.28,8.657113786620366,22.955,22.5345526289154
2018-09-03,8.14,8.650671440626919,23.005000000000003,22.499705351317015
2018-09-04,7.93,8.648177237259304,22.975,22.548852704466867
2018-09-05,8.3,8.639218531113567,23.442500000000003,22.55830456896528
2018-09-06,8.06,8.625472977459413,23.18,22.55306506573989
2018-09-07,8.05,8.608429929584863,22.6525,22.53099058421048
2018-09-08,,8.57062849088938,,22.49364790048726
2018-09-09,,8.43092137084125,,21.7834670744957
2018-09-10,8.41,8.342821514507174,21.285,20.59816500977779
2018-09-11,9.68,8.269866158068648,21.485,19.511695104017655
2018-09-12,9.43,8.222732355318524,21.34,18.738047962129247
2018-09-13,9.26,8.18915107827848,21.5025,18.176565567240925
2018-09-14,9.07,8.148275186236607,21.27,17.658022723411065
2018-09-15,9.9,8.096786869471877,22.35,17.1223748545667
2018-09-16,10.25,8.056659275265968,22.605,16.55825244308082
2018-09-17,10.98,8.033867247593257,23.33,16.010427442425126
2018-09-18,10.05,7.990598668310794,23.445,15.549368840220788
2018-09-19,9.24,7.9475892190696245,22.505,15.23881030090435
2018-09-20,8.81,7.921177595220878,21.805,14.994429050233286
2018-09-21,7.69,7.924418500644952,21.475,14.766923996730643
2018-09-22,7.57,7.905859462239862,20.705,14.544312506513473
2018-09-23,7.92,7.915489500548476,20.435,14.376383178853246
2018-09-24,7.8,7.916829218819757,20.130000000000003,14.20997998251773
2018-09-25,7.89,7.918784907980288,20.0,14.064742386010872
2018-09-26,8.14,7.926043495190967,19.785,13.938680861526882
2018-09-27,8.23,7.93123346115301,19.305,13.83721609158925
2018-09-28,8.12,7.951763410000071,18.92,13.739110601692124
2018-09-29,8.05,7.983141099670965,18.245,13.525380341555381
2018-09-30,8.06,8.020502103222839,17.645000000000003,13.235955483281245
2018-10-01,7.64,8.059384989414198,17.195,12.947246616200374
2018-10-02,7.54,8.140373990894156,16.89,12.416625956207383
2018-10-03,7.51,8.257265085200851,16.79,11.63321493794313
2018-10-04,7.71,8.283370871769693,16.814999999999998,10.81551809123621
2018-10-05,7.87,8.32620895884239,16.395000000000003,10.552181214836548
2018-10-06,7.83,8.4049957846043,16.255,10.346144760001408
2018-10-07,7.79,8.517451102893862,16.03,9.985760995180234
2018-10-08,7.89,8.647774425686352,15.825,9.541203486996723
2018-10-09,8.21,8.817347541204274,16.23,8.996953734860451
2018-10-10,8.41,9.006245423785545,16.497500000000002,8.392125341058609
2018-10-11,7.89,9.006610550411706,15.84,8.365725060267248
2018-10-12,8.18,9.00076944503515,15.195,8.36976060524174
2018-10-13,8.09,8.959528058110307,14.63,8.524560748657255
2018-10-14,7.88,8.917043497574285,14.32,8.68584522796612
2018-10-15,7.79,8.895075444511797,13.79,8.759297014690867
2018-10-16,7.97,8.91721614864159,13.085,8.644440821270964
2018-10-17,7.98,8.933888607413977,12.775,8.557341112615298
2018-10-18,8.25,8.94484934170205,12.525,8.494700838835186
2018-10-19,7.86,8.998291567719402,12.345,8.25167303655832
2018-10-20,7.99,9.0439927287301,12.105,8.0440236496701
2018-10-21,8.23,9.058908541147241,11.5,7.970250378766206
2018-10-22,8.17,9.07904519172225,11.405,7.873401432746423
2018-10-23,7.96,9.114273006331636,11.3225,7.711348606249404
2018-10-24,7.77,9.149598224867015,11.25,7.550167920404093
2018-10-25,7.94,9.177537316583516,11.15,7.4214236104451405
2018-10-26,7.64,9.196488671242502,11.0,7.333199166425581
2018-10-27,7.49,9.219134746466565,10.955,7.237865788678908
2018-10-28,7.44,9.273345769948918,10.86,7.14357356040955
2018-10-29,7.46,9.313520132769574,10.715,7.066216659434421
2018-10-30,7.65,9.376907456139705,10.64,7.000264180082892
2018-10-31,7.46,9.388568676254703,10.6,6.9457432188786346
2018-11-01,7.655,9.399072541939063,10.565,6.907267533055487
2018-11-02,7.94,9.407647984810795,10.485,6.879690620168457
2018-11-03,7.9,9.41418276326331,10.37,6.862826937919866
2018-11-04,7.82,9.418685101698676,10.22,6.860859454743501
2018-11-05,8.06,9.421137293101992,10.065,6.852451724932642
2018-11-06,8.3,9.426092433972139,9.93,6.834720494663475
2018-11-07,8.53,9.433833376226524,9.72,6.833694041605778
2018-11-08,8.64,9.438353360300656,9.335,6.845243590373105
2018-11-09,8.69,9.457302750923326,9.12,6.887919237365221
2018-11-10,9.09,9.482500723081753,8.5,6.622079836262477
2018-11-11,9.23,9.525992435302426,8.14,6.391055793971761
2018-11-12,9.45,9.599073367312831,7.74,6.19342569115814
2018-11-13,9.57,9.660710289349437,7.24,6.025413007242891
2018-11-14,9.7,9.712508831787714,6.92,5.882764047272818
2018-11-15,9.67,9.755980121099519,6.815,5.761561296893486
2018-11-16,,11.502527186798229,,4.498053153704392
2018-11-17,,13.386155778216796,,3.25180319977801
2018-11-18,,13.664862596982891,,2.8141461198682833
2018-11-19,,13.76334256936946,,2.6006080613443583
2018-11-20,,13.823196330560567,,2.4686213538071744
2018-11-21,,13.873422385736184,,2.4239809792173723
2018-11-22,,13.890428239673021,,2.4150859712435526
2018-11-23,,13.904323796600725,,2.4142142898549572
2018-11-24,,13.917389916442202,,2.352294599899242
2018-11-25,,13.945266588629572,,2.3011253408941243
2018-11-26,,13.963222422381456,,2.2541601764259926
2018-11-27,,13.966616522638091,,2.2186361746305057
2018-11-28,,13.971572400021856,,2.190227995508831
2018-11-29,,13.975531897232631,,2.1599947047758405
2018-11-30,13.9,13.978588428747647,3.6,2.1352321562456655
2018-12-01,,13.981978109922572,3.685344660277775,2.1100783155431593
2018-12-02,,13.983354408370218,3.51228819361111,2.0931902923495773
2018-12-03,,13.984767041489688,3.3775179425,2.0797127570336063
2018-12-04,,13.986092520497685,3.15743997194444,2.0671004734226486
2018-12-05,,13.987547134893386,3.13864935944444,2.0584479563725253
2018-12-06,,13.988607714503416,2.86828179291667,2.0526134777841634
2018-12-07,,13.989608391005842,2.6078720975,2.041284375311106
2018-12-08,,13.990261433080535,2.3597190876388847,2.0310662303085483
2018-12-09,,13.99112118997737,2.331735620277775,2.0260042322763585
2018-12-10,,13.991837326718679,1.8536990825,2.019005980959493
2018-12-11,,13.992183979128253,1.894892445,2.009114372030325
2018-12-12,,13.992836039184791,1.749015323055555,1.995159203076767
2018-12-13,,13.993352335231062,1.83440301277778,1.9814175914707857
2018-12-14,,13.994324533206921,1.784689051805555,1.9752790807015739
2018-12-15,,13.994674868184585,1.80077085486111,1.9734135539363091
2018-12-16,,13.995031340775736,1.8360925768055552,1.970545915058338
2018-12-17,,13.995489697750717,1.880454438333335,1.9650540467523214
2018-12-18,,13.996074980572548,1.931070610555555,1.9570334757457744
2018-12-19,,13.996782033645902,1.970335203611115,1.9465604397154674
2018-12-20,,13.997223941816747,1.993503278055555,1.9343798634307898
2018-12-21,,13.997646455128983,1.91682777152778,1.920098617666957
2018-12-22,,13.997925348285696,1.76429977666667,1.9073908073284809
2018-12-23,,13.998133536135072,1.74043023472222,1.8992609317010256
2018-12-24,,13.99832993976656,1.670762509305555,1.8935724987826177
2018-12-25,,13.99860146778709,1.4015355506944451,1.889742244419665
2018-12-26,,13.998882570484655,1.3813005323611098,1.8883405733985938
2018-12-27,,13.999339454432402,1.558933987083335,1.8831802930602084
2018-12-28,,13.99994413211284,1.66464906861111,1.8720165253078545
2018-12-29,,14.000367381938696,1.6527413972222251,1.8608784762898303
2018-12-30,,14.000674999126513,1.5090297625,1.8517740443364534
2018-12-31,,14.000961502923944,1.340248022916665,1.8430765195012508
2019-01-01,,14.001178283432198,1.2363147334722249,1.8353269137314125
2019-01-02,,14.001324358633116,1.059471865555555,1.8291277802312766
2019-01-03,,14.001673466088086,0.9587223206944444,1.8234274064719287
2019-01-04,,14.001964143462686,0.7469636109722225,1.8195870483204892
2019-01-05,,14.002274461200434,0.90113836,1.8169802708907383
